raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.06269348122545511,336,0.5,32.0,0.9375,0.53125,0.3240344524383545,32.0,0.90625,0.96875
0.037787067702362676,336,0.5,32.0,0.921875,0.515625,0.6485070586204529,32.0,0.90625,0.9375
