mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,140308.0
