bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024453530088067055,202647340536.7506,1,0.0,-25.965357718560135,847.0076904296875,32,-24.453529357910156,-25.989811248648202
2,0.024532917886972427,102430772442.05399,501,0.0,-25.24942638156156,847.883544921875,15998,-24.532917022705078,-25.27395929944853
4,0.024604981765151024,30903014521.093983,1001,0.0,-24.072559845375793,848.6349487304688,31964,-24.60498046875,-24.097164827140944
6,0.02470521070063114,137076315460.63957,1501,0.0,-25.56529313722961,850.367919921875,47930,-24.705209732055664,-25.58999834793024
8,0.02432936057448387,73179574044.7247,2001,0.0,-20.46428751987803,848.2896728515625,63896,-24.32935905456543,-20.488616880452515
10,0.024406827986240387,176934602548.1138,2501,0.0,-25.827567710457494,848.2117919921875,79862,-24.40682601928711,-25.851974538443734
12,0.024440979585051537,187368651403.13214,3001,0.0,-14.282276333154684,848.0773315429688,95828,-24.44097900390625,-14.306717312739735
14,0.024451807141304016,177615674947.09732,3501,0.0,-25.82907872608164,848.0895385742188,111794,-24.451805114746094,-25.853530533222944
17,0.024458643049001694,209503436058.38956,4001,0.0,-26.016624889017837,848.0099487304688,127743,-24.458641052246094,-26.04108353206684
19,0.024466656148433685,140023194563.55405,4501,0.0,-23.233833600515254,848.4019165039062,143709,-24.466655731201172,-23.258300256663688
21,0.024465957656502724,176378766204.54556,5001,0.0,-25.736612616494114,847.3902587890625,159675,-24.46595573425293,-25.761078574150616
23,0.024469632655382156,171005730596.17844,5501,0.0,-25.666174504718615,847.602294921875,175641,-24.46963119506836,-25.690644137373997
25,0.024463634938001633,190939784.43272096,6001,0.0,-17.504685847490844,847.7945556640625,191607,-24.463634490966797,-17.529149482428846
27,0.024455556645989418,166467883.3614676,6501,0.0,-18.46890203954183,847.2135620117188,207573,-24.455554962158203,-18.49335759618782
29,0.02445245161652565,150065367083.18164,7001,0.0,-25.642907262220138,847.544921875,223539,-24.452449798583984,-25.667359713836664
31,0.024433696642518044,3.6732222829085762e-06,7501,0.0,19.51285509739475,847.8082885742188,239505,-24.43369483947754,19.48842140075223
34,0.02440449222922325,160213693560.17288,8001,0.0,-25.74651786647571,847.88134765625,255454,-24.404491424560547,-25.770922358704933
36,0.024413879960775375,162607864531.21484,8501,0.0,-25.750225886015407,848.3153686523438,271420,-24.41387939453125,-25.774639765976183
38,0.02442065253853798,47368736124.40054,9001,0.0,-24.50910151540041,848.6517333984375,287386,-24.420650482177734,-24.533522167938948
40,0.024427834898233414,110507949481.03215,9501,0.0,-25.374400395183912,849.2545776367188,303352,-24.427833557128906,-25.398828230082145
42,0.02442348003387451,44571728187.14961,10001,0.0,-24.469847920804483,849.6016235351562,319318,-24.423479080200195,-24.494271400838358
44,0.024434445425868034,185110073213.19128,10501,0.0,-25.8403949847274,849.9637451171875,335284,-24.434444427490234,-25.864829430153268
46,0.024449510499835014,57828815265.32962,11001,0.0,-24.618485225880775,850.033203125,351250,-24.449508666992188,-24.64293473638061
48,0.024464553222060204,209949131253.29718,11501,0.0,-26.015498735943847,850.4880981445312,367216,-24.46455192565918,-26.039963289165907
51,0.024500912055373192,100465897859.04086,12001,0.0,-25.24821061513126,851.1348266601562,383165,-24.500911712646484,-25.272711527186633
53,0.024540619924664497,145098247051.1448,12501,0.0,-25.614232635789136,851.4887084960938,399131,-24.540618896484375,-25.6387732557138
55,0.024605989456176758,232560198223.5246,13001,0.0,-26.13072039093394,852.0757446289062,415097,-24.605987548828125,-26.155326380390118
57,0.024090692400932312,82220555885.57536,13501,0.0,-25.07239211566388,847.7847900390625,431063,-24.09069061279297,-25.096482808064813
59,0.024215934798121452,136458309598.89119,14001,0.0,-24.495971812159336,848.5267944335938,447029,-24.215932846069336,-24.520187746957458
61,0.024265792220830917,155719614266.3995,14501,0.0,-25.71082668272628,849.3817749023438,462995,-24.265790939331055,-25.735092474947113
63,0.024275874719023705,164271796309.3284,15001,0.0,-25.664531282552606,850.1749877929688,478961,-24.2758731842041,-25.68880715727163
65,0.02428123541176319,159317117815.03992,15501,0.0,-25.7032049321596,851.0332641601562,494927,-24.281234741210938,-25.727486167571364
68,0.02428176812827587,149055198427.0616,16001,0.0,-25.611969662849596,851.8596801757812,510876,-24.281766891479492,-25.63625143097787
70,0.024286087602376938,150700918598.95844,16501,0.0,-25.652964183963427,852.7205810546875,526842,-24.286087036132812,-25.677250271565804
