raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.984221621067263e-06,60533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2053396858391352e-06,60533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2173139768710826e-07,60534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3754276955733076e-06,60534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2151585805404466e-06,60535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.685665200871881e-07,60535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5956135232263478e-06,60536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.458892807539087e-06,60536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.956914158858126e-06,60537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.774949047714472e-06,60537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.334916305495426e-06,60538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.420824552653357e-06,60538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.502810260324623e-07,60539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.87125965062296e-06,60539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3309397672855994e-06,60540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.077445282746339e-06,60540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.955858786270255e-07,60541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0431821465317626e-05,60541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.413764822355006e-06,60542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.311867188444012e-07,60542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.082677721977234e-07,60543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.955896550498437e-06,60543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.778515520025394e-06,60544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1267249647062272e-05,60544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.368931851990055e-06,60545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.850401182920905e-06,60545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.5549014582065865e-06,60546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.055970748595428e-06,60546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.219883870362537e-06,60547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8657177633940591e-06,60547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.25796417100355e-06,60548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.656850140032475e-06,60548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.9559582698275335e-06,60549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.21902063357993e-06,60549,32.0,0.5,1.0,1.0,4.6068766392356524e-10,32.0,0.5
1.0,2.5674642074591247e-06,60550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.385698386817239e-06,60550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.417976929791621e-06,60551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.291979843808804e-07,60551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2621246696653543e-06,60552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6717250446163234e-06,60552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.954865057196002e-07,60553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.957449047855334e-06,60553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,1.0508769750595093,60554,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,1.8496016263961792,60554,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,6.497791673609754e-07,60555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.779856004053727e-06,60555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.338457074481994e-06,60556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.66650134412339e-06,60556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.217993930273224e-06,60557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0344361928437138e-07,60557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.7222681536804885e-06,60558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.39867971080821e-06,60558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.17555303871631622,60559,32.0,0.5,1.0,0.984375,2.5230770084011307e-06,32.0,0.515625
1.0,-3.0686765057907905e-06,60559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3791881176293828e-07,60560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.21037602424621582,60560,32.0,0.5,1.0,0.984375,3.2115602399636546e-07,32.0,0.515625
1.0,1.502955456089694e-06,60561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.230685135553358e-07,60561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
