raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-1.1172159247507807e-05,211863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.877111157635227e-05,211863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0250006855349056e-05,211864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.595972758485004e-06,211864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.558100044960156e-05,211865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.970909064169973e-05,211865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7980546292383224e-05,211866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015932797396089882,211866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.227034752257168e-05,211867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.25393253256334e-05,211867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.332145469263196e-05,211868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001365721400361508,211868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.399875852977857e-05,211869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7318134268862195e-05,211869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.66725614387542e-05,211870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.336501246551052e-05,211870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.865219180937856e-05,211871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.977329702640418e-05,211871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.123987597879022e-05,211872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010994696640409529,211872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.868626223877072e-05,211873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.199573833029717e-05,211873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.209974864963442e-05,211874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.061484550125897e-05,211874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.302456313278526e-05,211875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020586210303008556,211875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.504042827757075e-05,211876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7567099348525517e-05,211876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.408425492234528e-05,211877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.17051186459139e-05,211877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024142544134519994,211878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
