raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00011624518104708358,930,0.5,32.0,0.984375,0.515625,0.11190588027238846,32.0,0.96875,1.0
0.004610549587596964,930,0.5,32.0,0.984375,0.515625,0.03820032253861427,32.0,0.96875,1.0
