mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00011210779848624952,0.0,1.0,0.5,152149.0,32.0
0.984375,32.0,0.484375,1.0,3.6640793262486113,1.993188171558559e-10,0.96875,0.5,152150.0,32.0
0.9140625,32.0,0.5546875,0.859375,44.589975357055664,7.226655759062717e-08,0.96875,0.5,152151.0,32.0
0.9921875,32.0,0.4921875,1.0,6.128348195241415,0.0,0.984375,0.5,152152.0,32.0
1.0,32.0,0.5,1.0,2.1872554498258978e-05,0.0,1.0,0.5,152153.0,32.0
0.9765625,32.0,0.4765625,1.0,18.14747953414917,8.203588091199977e-05,0.953125,0.5,152154.0,32.0
0.9609375,32.0,0.5078125,0.953125,12.368357539176941,0.0002142387144119242,0.96875,0.5,152155.0,32.0
0.96875,32.0,0.46875,1.0,18.03891944885254,0.0,0.9375,0.5,152156.0,32.0
0.984375,32.0,0.484375,1.0,23.671929359436035,0.0,0.96875,0.5,152157.0,32.0
1.0,32.0,0.5,1.0,-1.4295786968432367e-05,0.0,1.0,0.5,152158.0,32.0
0.9765625,32.0,0.4921875,0.984375,10.564248323440552,0.0,0.96875,0.5,152159.0,32.0
1.0,32.0,0.5,1.0,-2.5425742933293805e-05,0.0,1.0,0.5,152160.0,32.0
0.984375,32.0,0.515625,0.96875,0.6424121856689453,0.0,1.0,0.5,152161.0,32.0
0.9921875,32.0,0.4921875,1.0,7.871280184670468,0.0,0.984375,0.5,152162.0,32.0
1.0,32.0,0.5,1.0,0.00015201669884845614,0.0,1.0,0.5,152163.0,32.0
0.9921875,32.0,0.4921875,1.0,0.26942616658925544,3.0779113201266423e-16,0.984375,0.5,152164.0,32.0
0.9921875,32.0,0.4921875,1.0,4.338805313251214,0.0,0.984375,0.5,152165.0,32.0
0.984375,32.0,0.484375,1.0,8.057703651822521,0.0,0.96875,0.5,152166.0,32.0
1.0,32.0,0.5,1.0,-4.337904101703316e-06,0.0,1.0,0.5,152167.0,32.0
0.984375,32.0,0.484375,1.0,11.866753101348877,0.0,0.96875,0.5,152168.0,32.0
0.9765625,32.0,0.4765625,1.0,23.270199298858643,0.0,0.953125,0.5,152169.0,32.0
0.9921875,32.0,0.4921875,1.0,1.0677270087944635,0.0,0.984375,0.5,152170.0,32.0
1.0,32.0,0.5,1.0,-0.00011205370537936687,0.0,1.0,0.5,152171.0,32.0
1.0,32.0,0.5,1.0,6.217126428964548e-05,0.0,1.0,0.5,152172.0,32.0
0.984375,32.0,0.484375,1.0,11.47628423700371,0.0,0.96875,0.5,152173.0,32.0
0.984375,32.0,0.484375,1.0,3.9036816358566284,0.0,0.96875,0.5,152174.0,32.0
0.9921875,32.0,0.4921875,1.0,7.60836760319944,0.0,0.984375,0.5,152175.0,32.0
0.9921875,32.0,0.4921875,1.0,5.856211226906453,0.0,0.984375,0.5,152176.0,32.0
0.9765625,32.0,0.4765625,1.0,7.067388296127319,0.0,0.953125,0.5,152177.0,32.0
0.984375,32.0,0.484375,1.0,11.254383087158203,0.0,0.96875,0.5,152178.0,32.0
0.96875,32.0,0.515625,0.953125,15.511784490692662,0.0,0.984375,0.5,152179.0,32.0
0.9765625,32.0,0.4765625,1.0,331.39913988113403,0.0,0.953125,0.5,152180.0,32.0
0.984375,32.0,0.484375,1.0,9.760107878999406,0.00014198732521691012,0.96875,0.5,152181.0,32.0
0.953125,32.0,0.53125,0.921875,34.45546340942383,0.0,0.984375,0.5,152182.0,32.0
0.9765625,32.0,0.5234375,0.953125,23.64070415496826,0.0,1.0,0.5,152183.0,32.0
0.9921875,32.0,0.4921875,1.0,0.09349513122651842,6.443031064963506e-07,0.984375,0.5,152184.0,32.0
1.0,32.0,0.5,1.0,-7.842827471904457e-06,0.0001295800701731591,1.0,0.5,152185.0,32.0
1.0,32.0,0.5,1.0,-6.280381057877094e-05,0.0,1.0,0.5,152186.0,32.0
0.984375,32.0,0.484375,1.0,4.793599486351013,0.0,0.96875,0.5,152187.0,32.0
1.0,32.0,0.5,1.0,-5.659072849084623e-05,0.0,1.0,0.5,152188.0,32.0
1.0,32.0,0.5,1.0,-0.00011071083281422034,0.0,1.0,0.5,152189.0,32.0
0.9921875,32.0,0.4921875,1.0,2.9092334785018465,0.0,0.984375,0.5,152190.0,32.0
1.0,32.0,0.5,1.0,-7.3850678745657206e-06,0.0,1.0,0.5,152191.0,32.0
1.0,32.0,0.5,1.0,0.0002490478509571403,0.0,1.0,0.5,152192.0,32.0
1.0,32.0,0.5,1.0,0.00016807336214696988,0.0,1.0,0.5,152193.0,32.0
0.9921875,32.0,0.4921875,1.0,4.005698994398699,6.357830928393696e-13,0.984375,0.5,152194.0,32.0
1.0,32.0,0.5,1.0,-7.340373849729076e-05,0.0,1.0,0.5,152195.0,32.0
0.984375,32.0,0.515625,0.96875,2.2421815991401672,0.0,1.0,0.5,152196.0,32.0
1.0,32.0,0.5,1.0,-5.621507443720475e-05,0.0,1.0,0.5,152197.0,32.0
1.0,32.0,0.5,1.0,0.00015484318646485917,0.0,1.0,0.5,152198.0,32.0
1.0,32.0,0.5,1.0,2.5158049538731575e-05,0.0,1.0,0.5,152199.0,32.0
0.9921875,32.0,0.4921875,1.0,0.597298030712409,0.0,0.984375,0.5,152200.0,32.0
1.0,32.0,0.5,1.0,0.0002026028378168121,0.0,1.0,0.5,152201.0,32.0
1.0,32.0,0.5,1.0,0.00019611820607678965,0.0,1.0,0.5,152202.0,32.0
1.0,32.0,0.5,1.0,0.00013115107140038162,0.0,1.0,0.5,152203.0,32.0
1.0,32.0,0.5,1.0,-5.6168026276282035e-05,0.0,1.0,0.5,152204.0,32.0
1.0,32.0,0.5,1.0,-0.00012927663192385808,0.0,1.0,0.5,152205.0,32.0
0.953125,32.0,0.546875,0.90625,5.389311909675598,0.0005406136775120633,1.0,0.5,152206.0,32.0
0.96875,32.0,0.515625,0.953125,72.06194686889648,0.0,0.984375,0.5,152207.0,32.0
1.0,32.0,0.5,1.0,6.891665179864503e-05,0.0,1.0,0.5,152208.0,32.0
0.984375,32.0,0.5,0.984375,3.8399805203080177,0.0,0.984375,0.5,152209.0,32.0
0.9765625,32.0,0.5078125,0.96875,25.650883674621582,0.0,0.984375,0.5,152210.0,32.0
0.9765625,32.0,0.5234375,0.953125,98.87338157326303,0.0,1.0,0.5,152211.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.5033155742421513,0.0,1.0,0.5,152212.0,32.0
0.984375,32.0,0.515625,0.96875,31.20401713445608,0.0,1.0,0.5,152213.0,32.0
1.0,32.0,0.5,1.0,0.00016266643979179207,0.0,1.0,0.5,152214.0,32.0
1.0,32.0,0.5,1.0,0.00033788364089559764,0.0,1.0,0.5,152215.0,32.0
0.984375,32.0,0.515625,0.96875,1.1041841636761092,0.0,1.0,0.5,152216.0,32.0
0.984375,32.0,0.515625,0.96875,14.647342205047607,0.0,1.0,0.5,152217.0,32.0
0.9375,32.0,0.546875,0.890625,169.61197662353516,0.0,0.984375,0.5,152218.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.524344836252567,0.0,1.0,0.5,152219.0,32.0
0.96875,32.0,0.53125,0.9375,106.69843292236328,0.0,1.0,0.5,152220.0,32.0
0.90625,32.0,0.578125,0.828125,167.92523193359375,0.0,0.984375,0.5,152221.0,32.0
0.9765625,32.0,0.5234375,0.953125,4.352462549126358,0.0,1.0,0.5,152222.0,32.0
0.953125,32.0,0.546875,0.90625,107.63516998291016,0.0,1.0,0.5,152223.0,32.0
0.9921875,32.0,0.4921875,1.0,5.910511472902726,4.241953621514228e-07,0.984375,0.5,152224.0,32.0
0.9921875,32.0,0.4921875,1.0,0.662397197133032,0.0,0.984375,0.5,152225.0,32.0
0.953125,32.0,0.53125,0.921875,70.19367218017578,3.3184342136766194e-15,0.984375,0.5,152226.0,32.0
0.9921875,32.0,0.5078125,0.984375,12.339575994556071,0.0,1.0,0.5,152227.0,32.0
0.984375,32.0,0.515625,0.96875,24.55357412119338,0.0,1.0,0.5,152228.0,32.0
0.9921875,32.0,0.5078125,0.984375,7.753483440137643,0.0,1.0,0.5,152229.0,32.0
0.984375,32.0,0.5,0.984375,3.6282074633345474,6.1105571944870575e-09,0.984375,0.5,152230.0,32.0
0.96875,32.0,0.515625,0.953125,10.839646339416504,0.0,0.984375,0.5,152231.0,32.0
0.984375,32.0,0.5,0.984375,13.291928226870368,0.0,0.984375,0.5,152232.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.2421765997278271,0.0,1.0,0.5,152233.0,32.0
0.953125,32.0,0.5,0.953125,19.341450246800377,0.0,0.953125,0.5,152234.0,32.0
0.984375,32.0,0.484375,1.0,3.36053686212108,0.0,0.96875,0.5,152235.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.3497071777237579,0.0,1.0,0.5,152236.0,32.0
0.9921875,32.0,0.4921875,1.0,7.2315715140648535,0.0,0.984375,0.5,152237.0,32.0
1.0,32.0,0.5,1.0,-0.00010037581159849651,0.0,1.0,0.5,152238.0,32.0
0.9765625,32.0,0.4765625,1.0,5.417816802859306,2.0459724973390946e-05,0.953125,0.5,152239.0,32.0
0.9765625,32.0,0.4765625,1.0,9.970700740814209,0.0,0.953125,0.5,152240.0,32.0
0.984375,32.0,0.484375,1.0,10.292752417994052,0.0,0.96875,0.5,152241.0,32.0
0.984375,32.0,0.484375,1.0,5.642361889360473,0.0,0.96875,0.5,152242.0,32.0
0.9921875,32.0,0.4921875,1.0,1.2960554479759594,0.0,0.984375,0.5,152243.0,32.0
