raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,129245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
