raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,70349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70370,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70370,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70371,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70371,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70372,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70372,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70373,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70373,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70374,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70374,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70375,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70375,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,70391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
