mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.1082696858011332e-06,1.3334265714220144e-05,1.0,0.5,18815.0,32.0
1.0,32.0,0.5,1.0,-3.0901885850198596e-07,1.960418269788221e-06,1.0,0.5,18816.0,32.0
1.0,32.0,0.5,1.0,2.621653436563065e-07,1.8942363713422169e-06,1.0,0.5,18817.0,32.0
1.0,32.0,0.5,1.0,8.323694373757462e-07,5.912785984428137e-06,1.0,0.5,18818.0,32.0
1.0,32.0,0.5,1.0,9.989581428726524e-08,2.2848478034577197e-06,1.0,0.5,18819.0,32.0
1.0,32.0,0.5,1.0,3.1312151804741006e-07,4.826065950718946e-06,1.0,0.5,18820.0,32.0
1.0,32.0,0.5,1.0,6.593832324597315e-08,7.386499954854616e-06,1.0,0.5,18821.0,32.0
1.0,32.0,0.5,1.0,-4.932130082124786e-08,1.765093183511373e-06,1.0,0.5,18822.0,32.0
1.0,32.0,0.5,1.0,1.1841955824820616e-06,1.0892512272473693e-05,1.0,0.5,18823.0,32.0
1.0,32.0,0.5,1.0,2.305284851900069e-08,4.034922025092866e-06,1.0,0.5,18824.0,32.0
1.0,32.0,0.5,1.0,1.742593269682402e-08,1.7575979900909667e-08,1.0,0.5,18825.0,32.0
1.0,32.0,0.5,1.0,7.215762138912396e-07,6.2498121782092694e-06,1.0,0.5,18826.0,32.0
1.0,32.0,0.5,1.0,9.926790198733215e-07,8.365519982775681e-06,1.0,0.5,18827.0,32.0
1.0,32.0,0.5,1.0,-3.0995049371540517e-07,1.21439321102711e-06,1.0,0.5,18828.0,32.0
1.0,32.0,0.5,1.0,2.50705141979779e-07,9.54418726312471e-06,1.0,0.5,18829.0,32.0
1.0,32.0,0.5,1.0,2.0740166064570076e-06,2.4171357525612342e-05,1.0,0.5,18830.0,32.0
1.0,32.0,0.5,1.0,2.421099054572551e-07,5.707688230818985e-07,1.0,0.5,18831.0,32.0
1.0,32.0,0.5,1.0,3.637289012203837e-07,4.842784474364023e-06,1.0,0.5,18832.0,32.0
1.0,32.0,0.5,1.0,1.1515188305111224e-06,1.4061385615685731e-05,1.0,0.5,18833.0,32.0
1.0,32.0,0.5,1.0,-1.5919671625397314e-07,2.9728350772283146e-06,1.0,0.5,18834.0,32.0
1.0,32.0,0.5,1.0,3.151682676616474e-06,2.388683092982663e-05,1.0,0.5,18835.0,32.0
1.0,32.0,0.5,1.0,1.0261094871566456e-06,1.531545212163345e-05,1.0,0.5,18836.0,32.0
1.0,32.0,0.5,1.0,1.5331361566950363e-06,1.2013599107817728e-05,1.0,0.5,18837.0,32.0
1.0,32.0,0.5,1.0,9.914512872910564e-07,1.5211385273271342e-05,1.0,0.5,18838.0,32.0
1.0,32.0,0.5,1.0,1.818353325688804e-06,1.4213224114983144e-05,1.0,0.5,18839.0,32.0
1.0,32.0,0.5,1.0,4.8159867560571e-07,1.5551322902655102e-05,1.0,0.5,18840.0,32.0
1.0,32.0,0.5,1.0,4.896845950952411e-08,1.3526324225547594e-06,1.0,0.5,18841.0,32.0
1.0,32.0,0.5,1.0,6.878246097130614e-07,2.188890545801297e-06,1.0,0.5,18842.0,32.0
1.0,32.0,0.5,1.0,-9.110828784741898e-07,3.6735256111784175e-07,1.0,0.5,18843.0,32.0
1.0,32.0,0.5,1.0,1.259888904314721e-08,1.0413674691021233e-06,1.0,0.5,18844.0,32.0
1.0,32.0,0.5,1.0,4.2320435511555843e-07,3.4957604948421565e-07,1.0,0.5,18845.0,32.0
1.0,32.0,0.5,1.0,-5.444720443392725e-07,5.240455960238994e-08,1.0,0.5,18846.0,32.0
1.0,32.0,0.5,1.0,-2.995572359054677e-07,1.497138128560379e-07,1.0,0.5,18847.0,32.0
1.0,32.0,0.5,1.0,1.4822845173512178e-08,8.208091814881973e-08,1.0,0.5,18848.0,32.0
1.0,32.0,0.5,1.0,1.9200936662855383e-07,2.1266772667996686e-08,1.0,0.5,18849.0,32.0
1.0,32.0,0.5,1.0,6.947163342374552e-07,1.5043822862117748e-07,1.0,0.5,18850.0,32.0
1.0,32.0,0.5,1.0,-6.51469633794477e-08,7.151678018329272e-08,1.0,0.5,18851.0,32.0
1.0,32.0,0.5,1.0,-2.258234772511969e-07,1.3476771659192158e-09,1.0,0.5,18852.0,32.0
1.0,32.0,0.5,1.0,-8.914648219615628e-08,9.276975620390037e-08,1.0,0.5,18853.0,32.0
1.0,32.0,0.5,1.0,8.625843292975333e-07,8.169227196254116e-09,1.0,0.5,18854.0,32.0
1.0,32.0,0.5,1.0,6.577180329259136e-07,4.979746018207179e-09,1.0,0.5,18855.0,32.0
1.0,32.0,0.5,1.0,2.646888219715038e-07,1.6858978486050797e-08,1.0,0.5,18856.0,32.0
1.0,32.0,0.5,1.0,9.457945679969271e-07,1.5283432154941904e-08,1.0,0.5,18857.0,32.0
1.0,32.0,0.5,1.0,1.1786163867100186e-07,8.607870428237193e-09,1.0,0.5,18858.0,32.0
1.0,32.0,0.5,1.0,-7.026995447745321e-07,2.3445142403038066e-09,1.0,0.5,18859.0,32.0
1.0,32.0,0.5,1.0,3.9397560414045074e-07,2.5919190001564695e-09,1.0,0.5,18860.0,32.0
1.0,32.0,0.5,1.0,3.313607024324483e-07,1.39266373379421e-09,1.0,0.5,18861.0,32.0
1.0,32.0,0.5,1.0,-5.044178834623381e-07,1.0715635428858475e-08,1.0,0.5,18862.0,32.0
1.0,32.0,0.5,1.0,-3.8948547143036194e-07,9.672754693137349e-09,1.0,0.5,18863.0,32.0
1.0,32.0,0.5,1.0,3.6114775525675213e-07,5.687835236405734e-10,1.0,0.5,18864.0,32.0
1.0,32.0,0.5,1.0,4.907658706088114e-07,3.641379784235452e-09,1.0,0.5,18865.0,32.0
1.0,32.0,0.5,1.0,3.432503774547513e-07,4.494301473159411e-09,1.0,0.5,18866.0,32.0
1.0,32.0,0.5,1.0,2.5696824934584583e-07,9.684532672023914e-10,1.0,0.5,18867.0,32.0
1.0,32.0,0.5,1.0,3.207541965366545e-07,2.180585176761192e-09,1.0,0.5,18868.0,32.0
1.0,32.0,0.5,1.0,-1.0839924868832895e-07,3.0481955087228594e-10,1.0,0.5,18869.0,32.0
1.0,32.0,0.5,1.0,-3.612358057125675e-08,2.6498095058471804e-10,1.0,0.5,18870.0,32.0
1.0,32.0,0.5,1.0,8.28219981485745e-09,4.612805600680144e-10,1.0,0.5,18871.0,32.0
1.0,32.0,0.5,1.0,-2.510034278202511e-07,6.571006060284615e-08,1.0,0.5,18872.0,32.0
1.0,32.0,0.5,1.0,-7.894398521557378e-07,1.4008118410657294e-08,1.0,0.5,18873.0,32.0
1.0,32.0,0.5,1.0,7.722364046003349e-07,6.407642210166144e-08,1.0,0.5,18874.0,32.0
1.0,32.0,0.5,1.0,9.57127554102044e-07,3.0916759937536404e-06,1.0,0.5,18875.0,32.0
1.0,32.0,0.5,1.0,2.7628743737295736e-07,1.003725170147318e-06,1.0,0.5,18876.0,32.0
1.0,32.0,0.5,1.0,7.999981903594744e-07,1.347524672050774e-06,1.0,0.5,18877.0,32.0
1.0,32.0,0.5,1.0,4.171535294972273e-07,2.0080437594788968e-07,1.0,0.5,18878.0,32.0
1.0,32.0,0.5,1.0,-8.788816785454401e-08,1.8019180372153507e-07,1.0,0.5,18879.0,32.0
1.0,32.0,0.5,1.0,2.823150495601112e-07,2.896630548297779e-06,1.0,0.5,18880.0,32.0
1.0,32.0,0.5,1.0,-6.005707575695851e-08,1.5207741108709237e-06,1.0,0.5,18881.0,32.0
1.0,32.0,0.5,1.0,-3.662185292796494e-07,2.3489676728107366e-07,1.0,0.5,18882.0,32.0
1.0,32.0,0.5,1.0,5.997782750455372e-07,2.2892472681793065e-07,1.0,0.5,18883.0,32.0
1.0,32.0,0.5,1.0,1.7583218436811876e-08,9.809944278884963e-08,1.0,0.5,18884.0,32.0
1.0,32.0,0.5,1.0,-1.8623816799845372e-07,9.542242443026637e-08,1.0,0.5,18885.0,32.0
1.0,32.0,0.5,1.0,3.465979290240284e-07,9.546901841496171e-08,1.0,0.5,18886.0,32.0
1.0,32.0,0.5,1.0,-8.272337481685099e-07,2.734394701566762e-07,1.0,0.5,18887.0,32.0
1.0,32.0,0.5,1.0,4.3493581003417603e-07,2.061530466546e-08,1.0,0.5,18888.0,32.0
1.0,32.0,0.5,1.0,2.5525841351736744e-07,2.0871004536743074e-07,1.0,0.5,18889.0,32.0
1.0,32.0,0.5,1.0,3.810875348619902e-07,8.186578886394159e-07,1.0,0.5,18890.0,32.0
1.0,32.0,0.5,1.0,8.333347523148404e-08,1.2355871676749058e-09,1.0,0.5,18891.0,32.0
1.0,32.0,0.5,1.0,2.0131523115196615e-09,5.149617265101892e-08,1.0,0.5,18892.0,32.0
1.0,32.0,0.5,1.0,-1.6068895547505235e-08,1.2805585211340276e-06,1.0,0.5,18893.0,32.0
1.0,32.0,0.5,1.0,-5.183926958807206e-07,1.4177728740913403e-07,1.0,0.5,18894.0,32.0
1.0,32.0,0.5,1.0,2.4599511050382716e-07,5.103176192985376e-08,1.0,0.5,18895.0,32.0
1.0,32.0,0.5,1.0,-6.084612209633633e-07,4.683090107563927e-07,1.0,0.5,18896.0,32.0
1.0,32.0,0.5,1.0,-3.186245294273249e-07,3.2709696358038793e-07,1.0,0.5,18897.0,32.0
1.0,32.0,0.5,1.0,4.731589342554798e-09,3.5517269422186224e-08,1.0,0.5,18898.0,32.0
1.0,32.0,0.5,1.0,-1.7147925746030523e-07,2.6465127812418436e-07,1.0,0.5,18899.0,32.0
