mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-2.2013794875874737e-07,0.0,1.0,0.5,32721.0,32.0
1.0,32.0,0.5,1.0,1.1423205705796136e-06,0.0,1.0,0.5,32722.0,32.0
1.0,32.0,0.5,1.0,1.5875605754445132e-06,0.0,1.0,0.5,32723.0,32.0
1.0,32.0,0.5,1.0,-2.6199833769169345e-07,0.0,1.0,0.5,32724.0,32.0
1.0,32.0,0.5,1.0,8.584324007188116e-07,0.0,1.0,0.5,32725.0,32.0
1.0,32.0,0.5,1.0,-8.988787953967403e-07,0.0,1.0,0.5,32726.0,32.0
1.0,32.0,0.5,1.0,2.077858027860202e-06,0.0,1.0,0.5,32727.0,32.0
1.0,32.0,0.5,1.0,1.4054705843591364e-06,0.0,1.0,0.5,32728.0,32.0
1.0,32.0,0.5,1.0,1.5860680662171944e-06,0.0,1.0,0.5,32729.0,32.0
1.0,32.0,0.5,1.0,6.326695540792571e-07,0.0,1.0,0.5,32730.0,32.0
1.0,32.0,0.5,1.0,-5.569722816289868e-07,0.0,1.0,0.5,32731.0,32.0
1.0,32.0,0.5,1.0,3.2197314681070566e-07,0.0,1.0,0.5,32732.0,32.0
1.0,32.0,0.5,1.0,4.923901002484854e-07,0.0,1.0,0.5,32733.0,32.0
1.0,32.0,0.5,1.0,-2.458077460687491e-06,0.0,1.0,0.5,32734.0,32.0
1.0,32.0,0.5,1.0,-1.0533425722769607e-06,0.0,1.0,0.5,32735.0,32.0
1.0,32.0,0.5,1.0,-9.476815705511399e-07,0.0,1.0,0.5,32736.0,32.0
1.0,32.0,0.5,1.0,7.249306008816347e-07,0.0,1.0,0.5,32737.0,32.0
1.0,32.0,0.5,1.0,3.030806396964181e-07,0.0,1.0,0.5,32738.0,32.0
1.0,32.0,0.5,1.0,-1.7229835691523476e-07,0.0,1.0,0.5,32739.0,32.0
1.0,32.0,0.5,1.0,8.401625564147253e-07,0.0,1.0,0.5,32740.0,32.0
1.0,32.0,0.5,1.0,2.4618066731818544e-06,0.0,1.0,0.5,32741.0,32.0
1.0,32.0,0.5,1.0,-1.9448378907327424e-08,0.0,1.0,0.5,32742.0,32.0
