bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024435078725218773,176034381607.50726,1,0.0,-25.780213203501553,306.5873107910156,32,-24.435077667236328,-25.804648282226772
2,0.02443895861506462,198810929584.77655,501,0.0,-25.96276547312056,306.8890380859375,15998,-24.43895721435547,-25.987204431735623
4,0.024442577734589577,195163553836.14938,1001,0.0,-25.945187711879605,307.1590270996094,31964,-24.442577362060547,-25.969630289614194
6,0.024444829672574997,144205752912.667,1501,0.0,-25.633982431870677,307.42041015625,47930,-24.444828033447266,-25.658427261543252
8,0.024455852806568146,189302215686.08087,2001,0.0,-25.91744111378545,307.5876770019531,63896,-24.455852508544922,-25.94189696659202
10,0.024454956874251366,180436338258.7,2501,0.0,-25.807039691077918,307.6560974121094,79862,-24.4549560546875,-25.83149464795217
12,0.024453500285744667,188022547741.40234,3001,0.0,-25.871621267780682,307.8615417480469,95828,-24.45349884033203,-25.896074768066427
14,0.024461090564727783,193876640332.00558,3501,0.0,-24.459940487703008,307.9491882324219,111794,-24.461090087890625,-24.484401578267736
17,0.024463016539812088,183666830756.9597,4001,0.0,-25.836078330969638,307.95849609375,127743,-24.463014602661133,-25.86054134750945
19,0.024477612227201462,152309418044.3844,4501,0.0,-25.640293779245262,308.2458801269531,143709,-24.477611541748047,-25.664771391472463
21,0.024494783952832222,183852670300.56213,5001,0.0,-25.834536458090344,308.3816833496094,159675,-24.494783401489258,-25.859031242043176
23,0.024507280439138412,213983631595.0599,5501,0.0,-26.04955938028931,308.4603271484375,175641,-24.507278442382812,-26.074066660728448
25,0.02454729937016964,210674465085.81506,6001,0.0,-25.994373401037613,308.7501525878906,191607,-24.547298431396484,-26.018920700407783
27,0.02457009255886078,211598724059.95673,6501,0.0,-25.987846574059958,309.092529296875,207573,-24.570091247558594,-26.01241666661882
29,0.024611622095108032,207735562060.299,7001,0.0,-25.91695485614851,309.6127624511719,223539,-24.611621856689453,-25.94156647824362
31,0.024652831256389618,231795781200.50015,7501,0.0,-26.117822221743594,310.14508056640625,239505,-24.652830123901367,-26.142475052999984
34,0.02471996657550335,244312814590.3233,8001,0.0,-26.105709058704537,310.564697265625,255454,-24.7199649810791,-26.13042902528004
36,0.024787386879324913,297800435224.37317,8501,0.0,-26.376383288981742,311.6659851074219,271420,-24.787385940551758,-26.401170675861067
38,0.024869054555892944,280522846285.45276,9001,0.0,-26.232807436425265,311.7894592285156,287386,-24.86905288696289,-26.257676490981158
40,0.02439163625240326,201157795004.85168,9501,0.0,-25.969662217861966,307.2097473144531,303352,-24.39163589477539,-25.99405385411437
42,0.024488691240549088,197535116230.314,10001,0.0,-25.948101922519268,307.237548828125,319318,-24.488689422607422,-25.972590613759817
44,0.024534234777092934,188783633068.04968,10501,0.0,-25.875602200393168,307.4939880371094,335284,-24.53423309326172,-25.90013643517026
46,0.02455274946987629,185867024216.4745,11001,0.0,-25.893302670572112,307.744873046875,351250,-24.55274772644043,-25.917855420041988
48,0.024558063596487045,148301054845.91638,11501,0.0,-25.47840018477801,308.03070068359375,367216,-24.558061599731445,-25.502958248374497
51,0.02455826662480831,21977540355.684433,12001,0.0,-23.764574989502027,307.92218017578125,383165,-24.558265686035156,-23.789133256126835
53,0.024554502218961716,50231101404.66082,12501,0.0,-24.545945605230163,308.3773498535156,399131,-24.554500579833984,-24.570500107449124
55,0.024542028084397316,60500874008.50816,13001,0.0,-24.700638513243625,308.4252624511719,415097,-24.54202651977539,-24.725180541328022
57,0.02453138865530491,76172722303.07382,13501,0.0,-24.91650203384687,308.51513671875,431063,-24.531387329101562,-24.941033422502176
59,0.024540642276406288,193943652394.48044,14001,0.0,-25.889738595981864,308.87261962890625,447029,-24.54064178466797,-25.91427923825827
61,0.02455679513514042,159747721515.4903,14501,0.0,-25.761104756817943,309.28570556640625,462995,-24.556793212890625,-25.785661551953083
63,0.024564454331994057,23735189948.565376,15001,0.0,-23.56055996998232,309.54766845703125,478961,-24.564453125,-23.585124424314316
65,0.024582911282777786,179795749446.8799,15501,0.0,-25.837971416784537,309.8544616699219,494927,-24.582910537719727,-25.862554328067315
68,0.024597005918622017,162526061295.28082,16001,0.0,-25.744242201532153,310.3096618652344,510876,-24.597003936767578,-25.768839207450775
70,0.024624085053801537,179243777202.98346,16501,0.0,-25.824114105864993,310.7950134277344,526842,-24.62408447265625,-25.848738190918795
72,0.024668170139193535,214099233163.91602,17001,0.0,-26.014437575133257,311.32110595703125,542808,-24.668169021606445,-26.03910574527245
74,0.024703945964574814,232445819344.02545,17501,0.0,-26.091777813616563,311.7529296875,558774,-24.70394515991211,-26.116481759581138
76,0.0247749462723732,27006879915.969704,18001,0.0,-23.861299076743407,312.19281005859375,574740,-24.774944305419922,-23.88607402301578
78,0.024857187643647194,297131302613.8543,18501,0.0,-26.371109646943673,313.0451965332031,590706,-24.857187271118164,-26.39596683458732
80,0.024941595271229744,5176306111.251002,19001,0.0,-22.261899253932906,314.10272216796875,606672,-24.941593170166016,-22.286840849204136
82,0.024523548781871796,191372158855.1023,19501,0.0,-25.847079427078278,309.72955322265625,622638,-24.523548126220703,-25.87160297586015
85,0.024557385593652725,226132184178.93335,20001,0.0,-26.07667559749444,309.67291259765625,638587,-24.557384490966797,-26.101232983088092
87,0.024581260979175568,210599729574.70618,20501,0.0,-25.95934050775724,309.7876892089844,654553,-24.581260681152344,-25.983921768736415
89,0.024590950459241867,220263857590.32275,21001,0.0,-26.04017696310548,309.9849548339844,670519,-24.59095001220703,-26.064767913564722
91,0.024603739380836487,237086869425.71133,21501,0.0,-26.086660746593772,310.2916564941406,686485,-24.60373878479004,-26.11126448597461
93,0.024608729407191277,213549727351.79733,22001,0.0,-26.00902605863642,310.6097106933594,702451,-24.608728408813477,-26.03363478804361
95,0.024615753442049026,228822581553.46814,22501,0.0,-26.073706811720406,311.1309814453125,718417,-24.615753173828125,-26.098322565162455
97,0.024630123749375343,232059224243.32877,23001,0.0,-13.101249335264683,311.8819274902344,734383,-24.630123138427734,-13.125879459014058
