mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43766.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43767.0
32.0,4.563480615615845e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43770.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43771.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43772.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43775.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43776.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43777.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43778.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43779.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43780.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43782.0
32.0,5.4016709327697754e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43783.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43785.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43786.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43787.0
32.0,6.05359673500061e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43788.0
32.0,2.3283064365386963e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43789.0
32.0,4.470348358154297e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43790.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43791.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43793.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43794.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43795.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43796.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43797.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,43798.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43801.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43804.0
32.0,6.891787052154541e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43805.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43806.0
32.0,5.4016709327697754e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43808.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43810.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43811.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43813.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43814.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43815.0
32.0,4.6566128730773926e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43816.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43817.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43818.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43819.0
32.0,2.3283064365386963e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43820.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43821.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43823.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43824.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43828.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43830.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43832.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43833.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43835.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43836.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43837.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43841.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43844.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43845.0
32.0,4.470348358154297e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43847.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43848.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43849.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,43850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43851.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43852.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43854.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43860.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43861.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,43862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,43863.0
