raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.558329990482889e-05,161965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,154.8478546142578,161965,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00011174073006259277,161966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.555128180072643e-05,161966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010437124728923663,161967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4800498320255429e-05,161967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022106157848611474,161968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.070575571153313e-05,161968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0916274883784354e-05,161969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023764792422298342,161969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.4123411246109754e-05,161970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.782659668009728e-05,161970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,3.4872686862945557,161971,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.00027841684641316533,161971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.155874252319336,161972,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00011566543253138661,161972,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.921168384607881e-06,161973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.975975702516735e-05,161973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014525408914778382,161974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019840296590700746,161974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016876454174052924,161975,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022528879344463348,161975,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.85695496131666e-05,161976,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001232385984621942,161976,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.762863242533058e-05,161977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003525300999172032,161977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002578941930551082,161978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018268141138833016,161978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035999034298583865,161979,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.453052967321128e-05,161979,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,22.84612274169922,161980,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,21.20207977294922,161980,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00011121469287900254,161981,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.972239523543976e-05,161981,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013983769167680293,161982,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,6.111350059509277,161982,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,3.7810525100212544e-05,161983,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.188712020753883e-05,161983,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,188.2597198486328,161984,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.875,600.2864379882812,161984,32.0,0.5,0.96875,0.921875,0.0,32.0,0.546875
1.0,-0.00021282587840687484,161985,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.842751074349508e-05,161985,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025471625849604607,161986,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.908054198604077e-05,161986,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.263626710278913e-05,161987,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023851290461607277,161987,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019727344624698162,161988,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015256452024914324,161988,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9193925254512578e-05,161989,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.14657876919955e-05,161989,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.287633833475411e-07,161990,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018459373677615076,161990,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.549487113952637,161991,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.00017536735686007887,161991,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4813819588162005e-05,161992,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.128737292485312e-05,161992,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022384327894542366,161993,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.947543129674159e-05,161993,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9599061488406733e-05,161994,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000219649140490219,161994,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2708889446221292e-05,161995,32.0,0.5,1.0,1.0,0.0,32.0,0.5
