mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.663993993541226e-06,0.0,1.0,0.5,325974.0,32.0
1.0,32.0,0.5,1.0,-5.536097751246416e-05,0.0,1.0,0.5,325975.0,32.0
1.0,32.0,0.5,1.0,8.942796011979226e-05,0.0,1.0,0.5,325976.0,32.0
1.0,32.0,0.5,1.0,-2.8680158720817417e-05,0.0,1.0,0.5,325977.0,32.0
1.0,32.0,0.5,1.0,-2.3603395675309002e-05,0.0,1.0,0.5,325978.0,32.0
1.0,32.0,0.5,1.0,-3.289289634267334e-05,0.0,1.0,0.5,325979.0,32.0
1.0,32.0,0.5,1.0,6.41086335235741e-05,0.0,1.0,0.5,325980.0,32.0
1.0,32.0,0.5,1.0,2.2309275664156303e-05,0.0,1.0,0.5,325981.0,32.0
1.0,32.0,0.5,1.0,-1.6411304386565462e-05,0.0,1.0,0.5,325982.0,32.0
1.0,32.0,0.5,1.0,-0.00011730629194062203,0.0,1.0,0.5,325983.0,32.0
1.0,32.0,0.5,1.0,7.248592737596482e-06,0.0,1.0,0.5,325984.0,32.0
1.0,32.0,0.5,1.0,-9.95366590359481e-05,0.0,1.0,0.5,325985.0,32.0
1.0,32.0,0.5,1.0,-9.753316589922179e-06,0.0,1.0,0.5,325986.0,32.0
1.0,32.0,0.5,1.0,1.2525597412604839e-06,0.0,1.0,0.5,325987.0,32.0
1.0,32.0,0.5,1.0,6.224474054761231e-05,0.0,1.0,0.5,325988.0,32.0
1.0,32.0,0.5,1.0,2.572509038145654e-05,0.0,1.0,0.5,325989.0,32.0
1.0,32.0,0.5,1.0,-2.257852247566916e-05,0.0,1.0,0.5,325990.0,32.0
1.0,32.0,0.5,1.0,2.9359603104239795e-05,0.0,1.0,0.5,325991.0,32.0
1.0,32.0,0.5,1.0,7.486656159017002e-06,0.0,1.0,0.5,325992.0,32.0
1.0,32.0,0.5,1.0,1.3084900274407119e-05,0.0,1.0,0.5,325993.0,32.0
1.0,32.0,0.5,1.0,-4.215374337945832e-05,0.0,1.0,0.5,325994.0,32.0
1.0,32.0,0.5,1.0,2.9808505132677965e-05,0.0,1.0,0.5,325995.0,32.0
1.0,32.0,0.5,1.0,0.0001256088180525694,0.0,1.0,0.5,325996.0,32.0
1.0,32.0,0.5,1.0,-5.069976577942725e-05,0.0,1.0,0.5,325997.0,32.0
1.0,32.0,0.5,1.0,-4.3622754674288444e-05,0.0,1.0,0.5,325998.0,32.0
1.0,32.0,0.5,1.0,1.842285564634949e-05,0.0,1.0,0.5,325999.0,32.0
1.0,32.0,0.5,1.0,3.8953185139689595e-06,0.0,1.0,0.5,326000.0,32.0
1.0,32.0,0.5,1.0,-3.664982614282053e-06,0.0,1.0,0.5,326001.0,32.0
1.0,32.0,0.5,1.0,-4.061400431965012e-05,0.0,1.0,0.5,326002.0,32.0
