mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,168999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169067.0
