bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02478395216166973,76933306422.79645,1,0.0,-24.841792833661316,3388.87158203125,32,-24.783950805664062,-24.866576785822986
2,0.024406950920820236,195205426696.29187,501,0.0,-25.958306438697207,3385.0166015625,15998,-24.406949996948242,-25.982713389618027
4,0.0244757030159235,198185062581.1457,1001,0.0,-25.947485783772724,3384.689208984375,31964,-24.4757022857666,-25.971961486788647
6,0.024485180154442787,199698241402.20407,1501,0.0,-25.901544245791776,3385.355712890625,47930,-24.485179901123047,-25.92602942594622
8,0.024493781849741936,201741876405.4662,2001,0.0,-25.973589597002473,3386.122802734375,63896,-24.4937801361084,-25.998083378852215
10,0.024493325501680374,201716050079.79688,2501,0.0,-25.946942893362802,3386.84228515625,79862,-24.493324279785156,-25.971436218864483
12,0.024496806785464287,198334300807.51093,3001,0.0,-25.941534482430626,3387.498046875,95828,-24.49680519104004,-25.96603128921609
14,0.02451453171670437,206437679856.14587,3501,0.0,-25.97394646674179,3389.037109375,111794,-24.514530181884766,-25.998460998458494
17,0.024511070922017097,190463190046.79706,4001,0.0,-25.86744480068278,3389.2919921875,127743,-24.511070251464844,-25.891955871604797
19,0.02451634407043457,190637196784.809,4501,0.0,-25.88437666550861,3390.255126953125,143709,-24.516342163085938,-25.908893009579046
21,0.024534106254577637,166828343802.996,5001,0.0,-25.796869461014694,3390.37841796875,159675,-24.53410530090332,-25.82140356726927
23,0.024539001286029816,205209460512.6898,5501,0.0,-25.97290637046075,3390.864013671875,175641,-24.538999557495117,-25.997445371746778
25,0.024564538151025772,206534669923.0151,6001,0.0,-25.976138817947685,3390.519775390625,191607,-24.564537048339844,-26.00070335609871
27,0.02458283118903637,224599297816.60388,6501,0.0,-26.087979920363924,3390.87744140625,207573,-24.58283042907715,-26.11256275155296
29,0.024608338251709938,40350653226.9837,7001,0.0,-24.19675528379196,3391.607421875,223539,-24.60833740234375,-24.22136362204367
