bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02452041022479534,201222953097.38504,1,0.0,-25.956455746295738,3718.883056640625,32,-24.520408630371094,-25.980976156520533
2,0.02453126572072506,222084978704.3952,501,0.0,-26.074480726190696,3718.42138671875,15998,-24.531265258789062,-26.09901199191142
4,0.024533409625291824,65480100651.90203,1001,0.0,-24.784076517005225,3717.6904296875,31964,-24.533409118652344,-24.808609926630517
6,0.024528509005904198,211339933596.60986,1501,0.0,-25.996725250077738,3720.295654296875,47930,-24.528507232666016,-26.021253759083642
8,0.02454192191362381,4164642616.6888123,2001,0.0,-19.10288844192301,3719.84326171875,63896,-24.541921615600586,-19.127430363836634
10,0.02454303950071335,205736133833.41272,2501,0.0,-25.99367575240727,3719.180908203125,79862,-24.54303741455078,-26.018218791907984
12,0.024556634947657585,223882615374.7503,3001,0.0,-26.03417093644651,3718.838623046875,95828,-24.55663299560547,-26.05872757139417
14,0.024562623351812363,184370611437.42352,3501,0.0,-25.860375654078652,3719.388916015625,111794,-24.5626220703125,-25.884938277430464
17,0.02458435297012329,155592746373.32367,4001,0.0,-25.681950739754953,3719.832275390625,127743,-24.584352493286133,-25.706535092725076
19,0.02460055984556675,163381395206.17743,4501,0.0,-25.690626904751575,3720.03955078125,143709,-24.60055923461914,-25.71522746459714
21,0.024629313498735428,177970083145.68698,5001,0.0,-25.80488603491949,3720.68994140625,159675,-24.62931251525879,-25.829515348418226
23,0.024646902456879616,223806533729.04767,5501,0.0,-26.05208191109661,3721.34130859375,175641,-24.646902084350586,-26.07672881355349
25,0.02468869276344776,139088918372.16876,6001,0.0,-25.60449015611536,3721.912841796875,191607,-24.688692092895508,-25.62917884887881
27,0.024737568572163582,249686065761.93823,6501,0.0,-26.183698180459224,3722.86572265625,207573,-24.737567901611328,-26.208435749031388
29,0.024792976677417755,75191769332.80078,7001,0.0,-24.92173958178786,3723.769287109375,223539,-24.79297637939453,-24.94653255846528
31,0.02484706975519657,244514808174.3993,7501,0.0,-26.141910542364847,3724.27392578125,239505,-24.847068786621094,-26.166757612120044
34,0.024936525151133537,310624779863.9822,8001,0.0,-26.404251380068978,3724.86572265625,255454,-24.9365234375,-26.42918790522011
36,0.02502034232020378,337859401293.4966,8501,0.0,-26.462336959328734,3725.764404296875,271420,-25.020341873168945,-26.487357301648938
38,0.02468615025281906,224688861790.37335,9001,0.0,-26.02558631725295,3723.763427734375,287386,-24.68614959716797,-26.05027246750577
40,0.02471483312547207,238175291599.4605,9501,0.0,-13.111241510002273,3724.952880859375,303352,-24.714832305908203,-13.135956343127745
42,0.024719327688217163,271758239750.5213,10001,0.0,-26.255734618288084,3725.24853515625,319318,-24.71932601928711,-26.2804539459763
44,0.024724645540118217,264928209472.63797,10501,0.0,-26.19276143457983,3726.229248046875,335284,-24.72464370727539,-26.217486080119947
46,0.024726754054427147,253887104662.0237,11001,0.0,-24.776219793288448,3727.151611328125,351250,-24.72675323486328,-24.800946547342875
48,0.024725953117012978,259784631711.2282,11501,0.0,-26.213662724620256,3728.094482421875,367216,-24.7259521484375,-26.23838867773727
51,0.024739375337958336,253581745947.57944,12001,0.0,-26.19858042503766,3728.525634765625,383165,-24.7393741607666,-26.22331980037562
53,0.024739693850278854,215803211546.0099,12501,0.0,-26.005568681361986,3729.40234375,399131,-24.73969268798828,-26.030308375212265
55,0.024743393063545227,229997262342.4499,13001,0.0,-26.109353138348474,3728.47900390625,415097,-24.743391036987305,-26.13409653141202
57,0.024755148217082024,271348253109.93948,13501,0.0,-26.27663271760224,3729.498046875,431063,-24.75514793395996,-26.301387865819322
59,0.0247539933770895,236350159974.36444,14001,0.0,-26.1327467747024,3727.715087890625,447029,-24.753992080688477,-26.15750076807949
61,0.02475825510919094,59929463891.296104,14501,0.0,-24.719955865497987,3728.58544921875,462995,-24.75825309753418,-24.744714120607178
63,0.02478041686117649,22405506571.72277,15001,0.0,-23.69282800438275,3729.60302734375,478961,-24.78041648864746,-23.717608421243927
65,0.024796780198812485,252461324975.24362,15501,0.0,-26.17255150692189,3729.8740234375,494927,-24.79677963256836,-26.197348287120704
68,0.024817869067192078,185013613482.28702,16001,0.0,-25.859905677452765,3730.378662109375,510876,-24.817867279052734,-25.884723546519957
70,0.024840351194143295,179490646590.75894,16501,0.0,-25.827810734498904,3730.771484375,526842,-24.840349197387695,-25.852651085693047
72,0.02487281709909439,113611487262.49704,17001,0.0,-25.23892049093198,3732.016845703125,542808,-24.87281608581543,-25.263793308031076
74,0.02490943670272827,291070006194.3839,17501,0.0,-26.32967971021815,3732.8525390625,558774,-24.909435272216797,-26.35458914692088
76,0.02494717575609684,298727807901.8056,18001,0.0,-26.354209672963833,3733.212158203125,574740,-24.947174072265625,-26.37915684871993
78,0.025021610781550407,195023321326.0683,18501,0.0,-25.916600161169292,3734.6953125,590706,-25.021610260009766,-25.941621771950842
80,0.02459993027150631,214726175082.14468,19001,0.0,-25.992315813544497,3731.556884765625,606672,-24.599929809570312,-26.016915743816003
82,0.024686776101589203,260304840738.46182,19501,0.0,-26.23232130851696,3732.252685546875,622638,-24.68677520751953,-26.257008084618548
85,0.02470392733812332,257685009345.174,20001,0.0,-26.216743089962005,3733.14453125,638587,-24.70392608642578,-26.24144701730013
87,0.024709371849894524,246206500967.78955,20501,0.0,-26.13222625220151,3734.054931640625,654553,-24.70937156677246,-26.156935624051403
89,0.024712899699807167,248425750678.5283,21001,0.0,-26.15898796337764,3734.93115234375,670519,-24.71289825439453,-26.183700863077448
91,0.02472013793885708,251992399963.02377,21501,0.0,-26.14696309969302,3735.65771484375,686485,-24.720136642456055,-26.17168323763188
93,0.024718062952160835,245729954954.7427,22001,0.0,-26.120698621392098,3736.654541015625,702451,-24.718061447143555,-26.14541668434426
95,0.024719076231122017,230442892717.21402,22501,0.0,-26.087551745479743,3737.646240234375,718417,-24.719074249267578,-26.112270821710865
97,0.024724895134568214,251081391043.56876,23001,0.0,-26.20345401595022,3738.333251953125,734383,-24.72489356994629,-26.22817891108479
