bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024766255170106888,243106925819.41977,1,0.0,-26.138870157490317,857.7434692382812,32,-24.766254425048828,-26.163636412660424
2,0.02476876974105835,257508518991.3182,501,0.0,-26.215740417078855,857.4383544921875,15998,-24.768768310546875,-26.240509186819914
4,0.024773146957159042,282917463782.9916,1001,0.0,-26.32643025764215,857.2509765625,31964,-24.77314567565918,-26.35120340459931
6,0.02476198785007,144599735781.01028,1501,0.0,-25.562872288877312,856.8887329101562,47930,-24.761985778808594,-25.587634276727382
8,0.02474099025130272,210987486128.5376,2001,0.0,-25.627535157383925,856.8367309570312,63896,-24.740989685058594,-25.652276147635227
10,0.02472168765962124,100005959919.67142,2501,0.0,-24.69202369234644,856.3046875,79862,-24.72168731689453,-24.71674538000606
12,0.024720344692468643,111804010040.42415,3001,0.0,-25.370165656627023,856.541259765625,95828,-24.7203426361084,-25.39488600131949
14,0.02471235580742359,104035380030.2579,3501,0.0,-25.056889697223042,856.360595703125,111794,-24.71235466003418,-25.081602053030466
17,0.024706076830625534,240664067094.11572,4001,0.0,-25.949747683308704,856.9078369140625,127743,-24.70607566833496,-25.97445376013933
19,0.02467893809080124,232178706350.09973,4501,0.0,-26.10370462744795,856.6555786132812,143709,-24.678936004638672,-26.12838356553875
21,0.02469547837972641,244925307760.15753,5001,0.0,-26.149151594331627,857.2437744140625,159675,-24.695476531982422,-26.173847072711354
23,0.02468794770538807,204423525623.49237,5501,0.0,-25.978227406665994,857.6663818359375,175641,-24.687946319580078,-26.002915354371382
25,0.024676380679011345,258205428376.70593,6001,0.0,-26.244289350183074,857.2930297851562,191607,-24.676380157470703,-26.268965730862085
27,0.024701708927750587,230411442618.15787,6501,0.0,-26.03462957274206,857.859130859375,207573,-24.70170783996582,-26.05933128166981
29,0.024728933349251747,175083283966.8304,7001,0.0,-25.831003399947004,858.462158203125,223539,-24.728931427001953,-25.855732333296256
31,0.024752307683229446,22930765534.96113,7501,0.0,-23.706625644568266,858.6438598632812,239505,-24.75230598449707,-23.731377952251496
34,0.02475629933178425,244787108073.19897,8001,0.0,-26.141211898180877,858.653564453125,255454,-24.756298065185547,-26.16596819751266
36,0.024799451231956482,290123143586.032,8501,0.0,-26.33394939774419,859.0079956054688,271420,-24.799449920654297,-26.358748848976145
38,0.024875011295080185,287452472846.6185,9001,0.0,-26.318204850792284,859.1328735351562,287386,-24.875009536743164,-26.343079862087365
40,0.024946242570877075,262622274494.24353,9501,0.0,-26.249494485121474,859.4039916992188,303352,-24.94624137878418,-26.27444072769235
42,0.02455974370241165,224537710290.65985,10001,0.0,-23.263382630656317,857.019775390625,319318,-24.559741973876953,-23.287942374358728
44,0.02464430406689644,232496741587.60272,10501,0.0,-25.903010214872083,856.108642578125,335284,-24.644302368164062,-25.92765451893898
46,0.02464466542005539,231223179054.0036,11001,0.0,-26.071127498004486,855.7261962890625,351250,-24.644664764404297,-26.09577216342454
48,0.024644766002893448,226221624287.3273,11501,0.0,-20.846202444702076,855.41845703125,367216,-24.644763946533203,-20.87084721070497
51,0.024648083373904228,251739828503.58627,12001,0.0,-26.20528220286058,855.1296997070312,383165,-24.648082733154297,-26.229930286234485
53,0.024654867127537727,232765235206.72055,12501,0.0,-26.108629096567764,854.7152709960938,399131,-24.654865264892578,-26.133283963695302
55,0.024659324437379837,249151161607.71893,13001,0.0,-26.18976229433672,854.2237548828125,415097,-24.65932273864746,-26.2144216187741
57,0.024653218686580658,256071973563.27356,13501,0.0,-26.202918945277805,853.8666381835938,431063,-24.653217315673828,-26.227572163964386
59,0.024656854569911957,215562509520.90356,14001,0.0,-26.01211546063196,853.38134765625,447029,-24.65685272216797,-26.036772315201873
61,0.024665245786309242,215711005614.9747,14501,0.0,-26.061743360023076,853.40869140625,462995,-24.665245056152344,-26.086408605809385
63,0.02466062642633915,183991439477.03964,15001,0.0,-25.837509060417574,852.0016479492188,478961,-24.660625457763672,-25.862169686843913
65,0.0246733371168375,150163587154.89124,15501,0.0,-25.66516598926595,852.1140747070312,494927,-24.673336029052734,-25.68983932638279
68,0.02467145398259163,108561018310.92247,16001,0.0,-25.277566713284116,852.7543334960938,510876,-24.67145347595215,-25.302238167266708
70,0.02468446083366871,242909709127.56235,16501,0.0,-26.15547632224693,853.0401000976562,526842,-24.684459686279297,-26.1801607830806
72,0.02466435357928276,234504024034.79254,17001,0.0,-26.108531115900057,853.3082275390625,542808,-24.664352416992188,-26.13319546947934
74,0.02468736656010151,265836396365.72156,17501,0.0,-26.263065860538767,853.8019409179688,558774,-24.68736457824707,-26.287753227098868
76,0.024707796052098274,243105408309.49585,18001,0.0,-26.1253807463999,854.1535034179688,574740,-24.707794189453125,-26.150088542452
78,0.024728436022996902,274580409271.5674,18501,0.0,-26.29172627746462,854.172119140625,590706,-24.728435516357422,-26.316454713487616
80,0.024745820090174675,22570802286.924458,19001,0.0,-23.791489900046372,854.30615234375,606672,-24.745819091796875,-23.816235720136547
82,0.02477911114692688,245824561564.7146,19501,0.0,-26.168765535656913,854.7966918945312,622638,-24.779109954833984,-26.19354464680384
85,0.024832317605614662,32760924240.17218,20001,0.0,-23.984870863966275,855.3463745117188,638587,-24.832317352294922,-24.00970318157189
87,0.024874603375792503,278366695560.15936,20501,0.0,-26.267502663929253,855.1580810546875,654553,-24.874601364135742,-26.292377267305046
89,0.024928059428930283,254550166899.85614,21001,0.0,-26.175998766842532,855.01513671875,670519,-24.928058624267578,-26.200926826271463
91,0.024982506409287453,355357702138.6511,21501,0.0,-26.543601650405765,855.1966552734375,686485,-24.982505798339844,-26.568584156815053
93,0.024578144773840904,238704309229.3821,22001,0.0,-26.11358806229697,851.5025634765625,702451,-24.578144073486328,-26.13816620707081
95,0.024632781744003296,226818920442.49945,22501,0.0,-26.075375201422617,851.3936157226562,718417,-24.632780075073242,-26.10000798316662
97,0.02466803789138794,254265230676.44247,23001,0.0,-26.196620397936904,851.3827514648438,734383,-24.66803741455078,-26.221288435828292
