bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02455267496407032,215684409666.37714,1,0.0,-26.032543092342294,4066.708740234375,32,-24.55267333984375,-26.057095767306365
2,0.024550026282668114,190116012203.59528,501,0.0,-25.90256459369947,4064.542724609375,15998,-24.550025939941406,-25.927114619982138
4,0.024548007175326347,195845504463.25824,1001,0.0,-25.966944823919164,4065.770751953125,31964,-24.548006057739258,-25.99149283109449
6,0.024547327309846878,127293262875.92627,1501,0.0,-25.44845862867385,4066.06298828125,47930,-24.547327041625977,-25.473005955983698
8,0.0245528444647789,181510904151.26514,2001,0.0,-25.852475083516172,4066.667724609375,63896,-24.55284309387207,-25.87702792798095
10,0.02456330880522728,214648851116.1864,2501,0.0,-26.003822645679747,4066.50341796875,79862,-24.56330680847168,-26.028385954484975
12,0.024576149880886078,184677024166.94138,3001,0.0,-24.94102568319643,4066.4892578125,95828,-24.576148986816406,-24.965601833077315
14,0.02456904947757721,104688698195.33484,3501,0.0,-25.321926493596784,4068.731201171875,111794,-24.569047927856445,-25.34649554307436
17,0.02459660917520523,109726780824.07964,4001,0.0,-25.36801425477938,4068.99072265625,127743,-24.596607208251953,-25.392610863954584
19,0.024627527222037315,216936512340.51193,4501,0.0,-26.040140984376524,4069.510498046875,143709,-24.627525329589844,-26.06476851159856
21,0.024671543389558792,245029949453.6727,5001,0.0,-26.128339006649465,4069.1904296875,159675,-24.67154312133789,-26.153010550039024
23,0.024716943502426147,95122219492.32884,5501,0.0,-24.84574284300826,4069.83154296875,175641,-24.716941833496094,-24.870459786510686
25,0.024763066321611404,272167764407.94818,6001,0.0,-26.27225313462936,4070.115966796875,191607,-24.763065338134766,-26.29701620095097
27,0.02482444792985916,196950015311.60315,6501,0.0,-25.90332586653365,4070.846435546875,207573,-24.824447631835938,-25.928150314463508
29,0.02491133287549019,93541026367.20416,7001,0.0,-25.197647604577057,4071.435302734375,223539,-24.911331176757812,-25.222558937452547
31,0.024984007701277733,345177021444.7086,7501,0.0,-26.519494358149466,4071.734130859375,239505,-24.984006881713867,-26.544478365850743
