mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148877.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148878.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148879.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148880.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148881.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148882.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148883.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148884.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148885.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148886.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148887.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148888.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148889.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148890.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148891.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148892.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148893.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148894.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148895.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148896.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148899.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148900.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148901.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148902.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148903.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148904.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,148935.0
