mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,194296.0
