mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,69585.0
