raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,74439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74461,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74461,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74465,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74465,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74466,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74466,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74467,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74467,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,74469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
