raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.2387341177757715e-05,1163,0.5,32.0,0.984375,0.484375,0.883040189743042,32.0,1.0,0.96875
7.854382718067047e-07,1163,0.5,32.0,1.0,0.5,-5.425025051408738e-07,32.0,1.0,1.0
