raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.3372861789622616e-07,1012,0.5,32.0,1.0,0.5,2.075340432838857e-07,32.0,1.0,1.0
8.472919909546348e-08,1012,0.5,32.0,1.0,0.5,3.706052780216851e-07,32.0,1.0,1.0
