bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02442415989935398,185454500958.5958,1,0.0,-25.849391573461244,1608.1070556640625,32,-24.424158096313477,-25.873815733360598
2,0.02443447709083557,191639739217.38507,501,0.0,-25.928881832609086,1608.8079833984375,15998,-24.434476852416992,-25.95331630969992
4,0.024438990280032158,181968554585.6202,1001,0.0,-25.842913570941263,1609.1776123046875,31964,-24.438989639282227,-25.867352561221296
6,0.02444601058959961,195391512571.5558,1501,0.0,-25.94154494746371,1609.668701171875,47930,-24.446008682250977,-25.96599095805331
8,0.02445032075047493,200511638036.0692,2001,0.0,-25.949991358127228,1610.3101806640625,63896,-24.450319290161133,-25.974441678877703
10,0.024456487968564034,190398062017.94446,2501,0.0,-25.88687606194384,1610.2017822265625,79862,-24.45648765563965,-25.911332549912405
12,0.02445080690085888,82710427404.85823,3001,0.0,-21.12327699034167,1608.309814453125,95828,-24.4508056640625,-21.147727797242528
14,0.024454394355416298,113407027039.02316,3501,0.0,-25.332615396681597,1608.8665771484375,111794,-24.45439338684082,-25.357069791037013
17,0.024467166513204575,177156627890.2741,4001,0.0,-25.834851281305134,1609.4190673828125,127743,-24.467164993286133,-25.85931844781834
19,0.02448252961039543,146220663366.38586,4501,0.0,-25.651827229906772,1609.9346923828125,143709,-24.482528686523438,-25.676309759517167
21,0.02449095994234085,54456316798.11552,5001,0.0,-24.648249568891643,1609.998779296875,159675,-24.49095916748047,-24.672740528833984
23,0.0245004091411829,199374685725.62982,5501,0.0,-25.92754312044626,1610.7164306640625,175641,-24.500408172607422,-25.952043529587442
25,0.02452344261109829,154341987915.64172,6001,0.0,-25.675566812207393,1611.3753662109375,191607,-24.523441314697266,-25.70009025481849
27,0.02453909069299698,211161384088.71454,6501,0.0,-26.020983788581162,1611.49658203125,207573,-24.53908920288086,-26.04552287927416
29,0.024569865316152573,152719358985.7976,7001,0.0,-25.675071098930626,1612.0137939453125,223539,-24.56986427307129,-25.69964096424678
31,0.024623166769742966,189603826156.9704,7501,0.0,-25.912224761119546,1612.6492919921875,239505,-24.623165130615234,-25.93684792788929
34,0.024658234789967537,212813195212.02325,8001,0.0,-26.022876104400403,1613.0946044921875,255454,-24.658233642578125,-26.04753433919037
36,0.024725262075662613,166509515908.60593,8501,0.0,-25.763540127149298,1613.751220703125,271420,-24.725261688232422,-25.78826538922496
38,0.024771926924586296,262503560295.40088,9001,0.0,-26.214120595228486,1614.101318359375,287386,-24.77192497253418,-26.238892522153073
40,0.02436503954231739,178989070409.26813,9501,0.0,-25.609559773871037,1608.586669921875,303352,-24.36503791809082,-25.633924813413355
42,0.024424169212579727,199335447907.05096,10001,0.0,-25.83530410671717,1608.753173828125,319318,-24.42416763305664,-25.85972827592975
44,0.024467675015330315,198816069095.544,10501,0.0,-25.931638146390792,1608.9315185546875,335284,-24.467674255371094,-25.956105821406123
46,0.02449152059853077,194411313150.47516,11001,0.0,-25.916248888209203,1609.1844482421875,351250,-24.491519927978516,-25.940740408807734
48,0.02450411766767502,140582842440.54257,11501,0.0,-25.55686558919404,1609.9639892578125,367216,-24.50411605834961,-25.581369706861715
51,0.024511201307177544,200421108195.70184,12001,0.0,-25.95552809843844,1610.8271484375,383165,-24.511199951171875,-25.980039299745616
53,0.024511761963367462,177319859359.22134,12501,0.0,-25.850627512652085,1610.8883056640625,399131,-24.511760711669922,-25.875139274615453
55,0.024516960605978966,17301198551.450844,13001,0.0,-20.343313272450448,1611.8984375,415097,-24.51696014404297,-20.367830233056427
57,0.024514291435480118,202375802571.64667,13501,0.0,-25.97090510122309,1612.8636474609375,431063,-24.51428985595703,-25.99541939265857
59,0.024520350620150566,3785204822.2776823,14001,0.0,39.230860477136986,1613.2952880859375,447029,-24.520349502563477,39.206340126516835
61,0.024519402533769608,118852632738.99854,14501,0.0,-25.419806239786713,1614.0096435546875,462995,-24.51940155029297,-25.444325642320482
63,0.024522922933101654,40538607801.10504,15001,0.0,-24.347054820757602,1614.5615234375,478961,-24.52292251586914,-24.371577743690704
65,0.024526193737983704,71950808778.55093,15501,0.0,-24.940340867353566,1615.39013671875,494927,-24.52619171142578,-24.96486706109155
68,0.024531085044145584,194462087698.00537,16001,0.0,-25.92595936676603,1616.0782470703125,510876,-24.531084060668945,-25.950490451810175
70,0.024544550105929375,208840851836.2416,16501,0.0,-26.005445499939302,1616.48876953125,526842,-24.54454803466797,-26.02999005004523
72,0.0245655607432127,215047620003.78506,17001,0.0,-26.02662613112213,1617.3416748046875,542808,-24.56555938720703,-26.05119169186534
74,0.02459067292511463,191985639762.82892,17501,0.0,-25.853174390081907,1617.65234375,558774,-24.59067153930664,-25.877765063007022
