raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,117384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,117402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
