raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.446565384976566e-05,322293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.121796493767761e-05,322293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1248155715293251e-05,322294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.33530554396566e-05,322294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.031636904575862e-05,322295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017310521798208356,322295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.245801291195676e-05,322296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017632651724852622,322296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4395183825399727e-05,322297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.11344730714336e-05,322297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4443558029597625e-06,322298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.05566630535759e-05,322298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.620972610311583e-05,322299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2532301197061315e-05,322299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.953538392437622e-05,322300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1251529940636829e-05,322300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.85028314567171e-05,322301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.245733412564732e-06,322301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3005046386970207e-05,322302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.8477442760486156e-05,322302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014853119500912726,322303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7123598809121177e-05,322303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3015920305624604e-05,322304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.9850921893958e-05,322304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.159235686529428e-06,322305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7089244364760816e-05,322305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001254408125532791,322306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0502387997112237e-05,322306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1569805034669116e-05,322307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000138697971124202,322307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.604965114500374e-05,322308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018052980885840952,322308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013294085511006415,322309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.226868673460558e-05,322309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012867539771832526,322310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002248961536679417,322310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001938925706781447,322311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.678162753814831e-05,322311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011816456390079111,322312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.944394484278746e-05,322312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.818866414600052e-05,322313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.639243707060814e-05,322313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013750619837082922,322314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9345836335560307e-05,322314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3047525499132462e-05,322315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.804222746519372e-05,322315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.627613973047119e-06,322316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.234463242231868e-05,322316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022826503845863044,322317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.949895760044456e-05,322317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.508707545232028e-06,322318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9436752811307088e-05,322318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.400911610806361e-05,322319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.042257205583155e-05,322319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010003616625908762,322320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.99075496615842e-06,322320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.990574673982337e-06,322321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
