bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024572189897298813,191451536935.20435,1,0.0,-25.927232985488445,5603.89990234375,32,-24.572189331054688,-25.951805175385743
2,0.024574672803282738,102861015851.46364,501,0.0,-25.23840502894823,5603.87744140625,15998,-24.574670791625977,-25.26297970175151
4,0.024572066962718964,19938074714.27073,1001,0.0,-23.571842131673442,5603.85498046875,31964,-24.572065353393555,-23.59641419863616
6,0.024575291201472282,87163692257.23077,1501,0.0,-23.388198950950553,5603.41796875,47930,-24.57529067993164,-23.412774242152025
8,0.024577626958489418,129169605515.4157,2001,0.0,-25.530444189066962,5603.3291015625,63896,-24.577625274658203,-25.55502181602545
10,0.02458234690129757,33798615895.16872,2501,0.0,-24.03960074020411,5603.27587890625,79862,-24.582345962524414,-24.06418308710541
12,0.024593017995357513,224040388173.13623,3001,0.0,-26.06735343922807,5603.96240234375,95828,-24.593017578125,-26.09194645722343
14,0.024615567177534103,218342219045.51505,3501,0.0,-26.04067666714322,5603.66650390625,111794,-24.61556625366211,-26.065292234320754
17,0.024647371843457222,219014248052.68234,4001,0.0,-26.02200031645833,5603.8525390625,127743,-24.647371292114258,-26.046647688301785
19,0.024686817079782486,249374323518.5778,4501,0.0,-26.175459448021883,5603.4912109375,143709,-24.68681526184082,-26.200146265101665
21,0.02473907358944416,250087699465.2762,5001,0.0,-26.203722567248374,5603.74951171875,159675,-24.739072799682617,-26.228461640837818
23,0.024371029809117317,178561423576.5266,5501,0.0,-25.730780759327665,5603.54345703125,175641,-24.371028900146484,-25.755151789136782
25,0.024380246177315712,177381757742.681,6001,0.0,-25.823731431883786,5603.22216796875,191607,-24.380245208740234,-25.8481116780611
27,0.024384675547480583,176166496176.9093,6501,0.0,-25.80618503740598,5603.22216796875,207573,-24.384674072265625,-25.830569712953462
29,0.024384042248129845,175080362896.07797,7001,0.0,-25.850694366318486,5603.26123046875,223539,-24.38404083251953,-25.875078408566615
31,0.024385159835219383,172919291078.8225,7501,0.0,-25.837630656688553,5603.30029296875,239505,-24.38515853881836,-25.862015816523773
