raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.03031903218433154,151,0.5,32.0,0.84375,0.65625,3.089961051940918,32.0,0.6875,1.0
0.08896157454194548,151,0.5,32.0,0.734375,0.765625,5.043606281280518,32.0,0.46875,1.0
