raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00016784656327217817,335381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.941340815392323e-05,335381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.280896534211934e-05,335382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.882828605128452e-05,335382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.3181793444091454e-05,335383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010388826194684952,335383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020696880528703332,335384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.882844223175198e-05,335384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.334878733265214e-05,335385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.189310028683394e-05,335385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.569388930685818e-05,335386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0282655138289556e-05,335386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1464205423835665e-05,335387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2581825760426e-05,335387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.086251182248816e-05,335388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.231871081283316e-05,335388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.977119220304303e-05,335389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.104990926454775e-05,335389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011374457244528458,335390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.264951611636207e-05,335390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2921023881062865e-05,335391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002640484308358282,335391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.666444849339314e-05,335392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.270866030419711e-06,335392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.301170313032344e-05,335393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7409721951698884e-05,335393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.897949788253754e-06,335394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014980111154727638,335394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013451301492750645,335395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.833501978078857e-05,335395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017778310575522482,335396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.114940773230046e-05,335396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6367179341614246e-05,335397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.0390321121085435e-05,335397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015515276754740626,335398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.932031101314351e-05,335398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.392873622942716e-05,335399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4980268790386617e-05,335399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4462387955281883e-06,335400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6297591830370948e-05,335400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4546534657711163e-05,335401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.161589691240806e-05,335401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.653018838027492e-05,335402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014283027849160135,335402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.091358176898211e-05,335403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2807521822396666e-05,335403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034623953979462385,335404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.522778080077842e-05,335404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.0327776989433914e-05,335405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.255430733086541e-05,335405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.275265382602811e-05,335406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013045630475971848,335406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001772195246303454,335407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.713060767855495e-05,335407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7907382647972554e-05,335408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001459614431951195,335408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.862354085664265e-05,335409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.283284452976659e-05,335409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7313235730398446e-05,335410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.760518201394007e-05,335410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002759111230261624,335411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1038182492484339e-05,335411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002113141235895455,335412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.787590245949104e-05,335412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002793949970509857,335413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7184612918063067e-05,335413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2248617167642806e-05,335414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022004162019584328,335414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.502297325525433e-05,335415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.77783095347695e-05,335415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.75558005948551e-05,335416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010230780753772706,335416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9388618966331705e-05,335417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.612858851440251e-05,335417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018767535220831633,335418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.051892341929488e-05,335418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.057539990753867e-05,335419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.949713573092595e-05,335419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.892673652851954e-05,335420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.3698062654584646e-05,335420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.61572131421417e-05,335421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.859354809625074e-06,335421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.356337351258844e-05,335422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1808816604316235e-06,335422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.460100510390475e-06,335423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.527814836474136e-05,335423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8817936254199594e-05,335424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.451151471585035e-05,335424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001224433071911335,335425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7657064492814243e-05,335425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.125161548377946e-05,335426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001338049623882398,335426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6117746529052965e-05,335427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.626063208794221e-05,335427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3489923225715756e-05,335428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.431748624891043e-05,335428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.411291203927249e-05,335429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013401356409303844,335429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020057795336470008,335430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
