mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132199.0
