raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,162783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,162862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
