mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,132999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,133059.0
