raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.628842675127089e-05,244174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.592153684119694e-06,244174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.568577322876081e-05,244175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.934904376976192e-05,244175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2404284360818565e-05,244176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.124083251459524e-05,244176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.232254913309589e-06,244177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.4977869594004e-05,244177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.232084706425667e-05,244178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000265271810349077,244178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010688448674045503,244179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.514811295550317e-05,244179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016088208940345794,244180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.214071567635983e-05,244180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.117415301152505e-06,244181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011363446537870914,244181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.199611668009311e-07,244182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.962380186654627e-05,244182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4175715225283056e-06,244183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.0271773943677545e-05,244183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.168066854821518e-05,244184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.578742664307356e-05,244184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3535087166237645e-05,244185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.671834904002026e-05,244185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2650103346677497e-05,244186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.67995695443824e-05,244186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.220082726329565e-05,244187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001330791274085641,244187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001881454372778535,244188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8732126995455474e-05,244188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.767783634131774e-05,244189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.7954315959941596e-05,244189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3143951441161335e-06,244190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.531880065565929e-05,244190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001548916334286332,244191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2332940463675186e-05,244191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017103503341786563,244192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1249197490978986e-05,244192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023311024415306747,244193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019201214308850467,244193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.845957588870078e-05,244194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010148265573661774,244194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3886168492026627e-06,244195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.440599463530816e-06,244195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.000042877625674e-05,244196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011970844934694469,244196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012973872071597725,244197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.093396612210199e-05,244197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.643076631007716e-05,244198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011042349069612101,244198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.819360325811431e-05,244199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.865524508408271e-05,244199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.295680941548198e-05,244200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.981637903256342e-05,244200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8219339583301917e-05,244201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017027260037139058,244201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.289695087005384e-05,244202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0670859157689847e-06,244202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016875586879905313,244203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001157889055320993,244203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001499710779171437,244204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.967682566028088e-05,244204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.405294127238449e-06,244205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.624578185845166e-06,244205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0057279218453914e-05,244206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.374476263066754e-05,244206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014401359658222646,244207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6056476751109585e-05,244207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.992922989302315e-06,244208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.861650035716593e-06,244208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.551914313808084e-05,244209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5536078434670344e-05,244209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00044696187251247466,244210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011085404548794031,244210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.609288827050477e-05,244211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001605605793884024,244211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
