mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164849.0
