mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.00023003316891845316,0.5,1.0,32.0,2.6942256226902828e-05,1.0,1.0,0.5,4500.0
32.0,5.4775448006694205e-05,0.5,1.0,32.0,5.175124442757806e-06,1.0,1.0,0.5,4501.0
32.0,7.303550410142634e-05,0.5,1.0,32.0,6.793734200982726e-06,1.0,1.0,0.5,4502.0
32.0,9.247780326404609e-05,0.5,1.0,32.0,8.715861213204334e-06,1.0,1.0,0.5,4503.0
32.0,7.160641143855173e-05,0.5,1.0,32.0,7.125949423425482e-06,1.0,1.0,0.5,4504.0
32.0,4.979074219590984e-05,0.5,1.0,32.0,4.5987121666257735e-06,1.0,1.0,0.5,4505.0
32.0,5.821180820930749e-05,0.5,1.0,32.0,5.407994422057527e-06,1.0,1.0,0.5,4506.0
32.0,7.340007869061083e-05,0.5,1.0,32.0,7.838365490897559e-06,1.0,1.0,0.5,4507.0
32.0,6.994922296144068e-05,0.5,1.0,32.0,6.639106231887126e-06,1.0,1.0,0.5,4508.0
32.0,0.0001378040251438506,0.5,1.0,32.0,1.4649643617303809e-05,1.0,1.0,0.5,4509.0
32.0,0.00013858532474841923,0.5,1.0,32.0,1.475183125876356e-05,1.0,1.0,0.5,4510.0
32.0,0.00010218447278020903,0.5,1.0,32.0,1.0993627711286535e-05,1.0,1.0,0.5,4511.0
32.0,6.159808071970474e-05,0.5,1.0,32.0,5.696696462109685e-06,1.0,1.0,0.5,4512.0
32.0,4.082990562892519e-05,0.5,1.0,32.0,3.780098040806479e-06,1.0,1.0,0.5,4513.0
32.0,0.00010922903311438859,0.5,1.0,32.0,1.191185629068059e-05,1.0,1.0,0.5,4514.0
32.0,8.762732431932818e-05,0.5,1.0,32.0,9.04653654743015e-06,1.0,1.0,0.5,4515.0
32.0,4.0070652175927535e-05,0.5,1.0,32.0,3.642287197180849e-06,1.0,1.0,0.5,4516.0
32.0,0.005471772747114301,0.5078125,0.9921875,32.0,0.012302770919632167,0.984375,1.0,0.5,4517.0
32.0,0.00010847733938135207,0.5,1.0,32.0,1.0797656614158768e-05,1.0,1.0,0.5,4518.0
32.0,0.000498553563375026,0.5,1.0,32.0,5.927470192546025e-05,1.0,1.0,0.5,4519.0
32.0,0.003007883729878813,0.5,1.0,32.0,0.0005256376607576385,1.0,1.0,0.5,4520.0
32.0,0.010719154495745897,0.5,1.0,32.0,0.002615567558677867,1.0,1.0,0.5,4521.0
32.0,0.004795905668288469,0.5,1.0,32.0,0.0009157442254945636,1.0,1.0,0.5,4522.0
32.0,0.012800698168575764,0.5,1.0,32.0,0.00395869294879958,1.0,1.0,0.5,4523.0
32.0,0.001842728874180466,0.5,1.0,32.0,0.00029523343982873484,1.0,1.0,0.5,4524.0
32.0,0.0005108848854433745,0.5,1.0,32.0,6.340482832456473e-05,1.0,1.0,0.5,4525.0
32.0,0.00020265913917683065,0.5,1.0,32.0,2.0959911125828512e-05,1.0,1.0,0.5,4526.0
32.0,0.00013058079639449716,0.5,1.0,32.0,1.3460743957693921e-05,1.0,1.0,0.5,4527.0
32.0,0.00012704131950158626,0.5,1.0,32.0,1.2853792213718407e-05,1.0,1.0,0.5,4528.0
32.0,4.993430047761649e-05,0.5,1.0,32.0,4.78393826597312e-06,1.0,1.0,0.5,4529.0
32.0,0.00010314603059669025,0.5,1.0,32.0,1.0274545275024138e-05,1.0,1.0,0.5,4530.0
32.0,7.980081136338413e-05,0.5,1.0,32.0,7.843103958293796e-06,1.0,1.0,0.5,4531.0
32.0,0.0001233678740391042,0.5,1.0,32.0,1.21343200589763e-05,1.0,1.0,0.5,4532.0
32.0,7.323044519580435e-05,0.5,1.0,32.0,6.957594905543374e-06,1.0,1.0,0.5,4533.0
32.0,9.160140325548127e-05,0.5,1.0,32.0,8.776304184721084e-06,1.0,1.0,0.5,4534.0
32.0,8.154923125403002e-05,0.5,1.0,32.0,7.940018576846342e-06,1.0,1.0,0.5,4535.0
32.0,4.6054246922722086e-05,0.5,1.0,32.0,4.253204565429769e-06,1.0,1.0,0.5,4536.0
32.0,8.295396037283354e-05,0.5,1.0,32.0,7.971707987053378e-06,1.0,1.0,0.5,4537.0
32.0,7.753936006338336e-05,0.5,1.0,32.0,7.430658115481492e-06,1.0,1.0,0.5,4538.0
32.0,6.80413722875528e-05,0.5,1.0,32.0,6.36349136584613e-06,1.0,1.0,0.5,4539.0
32.0,7.937156988191418e-05,0.5,1.0,32.0,7.39907977731491e-06,1.0,1.0,0.5,4540.0
32.0,6.979935642448254e-05,0.5,1.0,32.0,6.516208031825954e-06,1.0,1.0,0.5,4541.0
32.0,3.858835952996742e-05,0.5,1.0,32.0,3.4337098213654826e-06,1.0,1.0,0.5,4542.0
32.0,5.396058986661956e-05,0.5,1.0,32.0,4.9730996352082e-06,1.0,1.0,0.5,4543.0
32.0,9.663188393460587e-05,0.5,1.0,32.0,9.156337000604253e-06,1.0,1.0,0.5,4544.0
32.0,8.883026021067053e-05,0.5,1.0,32.0,9.002067827168503e-06,1.0,1.0,0.5,4545.0
32.0,8.865748895914294e-05,0.5,1.0,32.0,8.30055728329171e-06,1.0,1.0,0.5,4546.0
32.0,7.563877079519443e-05,0.5,1.0,32.0,7.052623459458118e-06,1.0,1.0,0.5,4547.0
32.0,8.068369061220437e-05,0.5,1.0,32.0,7.64675405662274e-06,1.0,1.0,0.5,4548.0
32.0,3.151110286125913e-05,0.5,1.0,32.0,2.75759384749108e-06,1.0,1.0,0.5,4549.0
32.0,3.5295082852826454e-05,0.5,1.0,32.0,3.1989962963052676e-06,1.0,1.0,0.5,4550.0
32.0,7.348508734139614e-05,0.5,1.0,32.0,6.940857474546647e-06,1.0,1.0,0.5,4551.0
32.0,3.4072007110808045e-05,0.5,1.0,32.0,3.043494643861777e-06,1.0,1.0,0.5,4552.0
