mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,100805.0
