mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.5025206923601218e-05,0.0,1.0,0.5,260534.0,32.0
1.0,32.0,0.5,1.0,-0.00011062527119065635,0.0,1.0,0.5,260535.0,32.0
1.0,32.0,0.5,1.0,-1.3735010725213215e-05,0.0,1.0,0.5,260536.0,32.0
1.0,32.0,0.5,1.0,9.556491932016797e-05,0.0,1.0,0.5,260537.0,32.0
1.0,32.0,0.5,1.0,9.024410246638581e-06,0.0,1.0,0.5,260538.0,32.0
1.0,32.0,0.5,1.0,0.00013636575022246689,0.0,1.0,0.5,260539.0,32.0
1.0,32.0,0.5,1.0,4.0281244764628354e-05,0.0,1.0,0.5,260540.0,32.0
1.0,32.0,0.5,1.0,5.459058047563303e-05,0.0,1.0,0.5,260541.0,32.0
1.0,32.0,0.5,1.0,-0.00012148733367212117,0.0,1.0,0.5,260542.0,32.0
1.0,32.0,0.5,1.0,8.058783714659512e-05,0.0,1.0,0.5,260543.0,32.0
1.0,32.0,0.5,1.0,-1.613825406820979e-05,0.0,1.0,0.5,260544.0,32.0
1.0,32.0,0.5,1.0,1.1256048310315236e-05,0.0,1.0,0.5,260545.0,32.0
1.0,32.0,0.5,1.0,-0.0001073022503987886,0.0,1.0,0.5,260546.0,32.0
1.0,32.0,0.5,1.0,9.463464812142774e-05,0.0,1.0,0.5,260547.0,32.0
1.0,32.0,0.5,1.0,-5.257006523606833e-05,0.0,1.0,0.5,260548.0,32.0
1.0,32.0,0.5,1.0,-0.00019978028285549954,0.0,1.0,0.5,260549.0,32.0
1.0,32.0,0.5,1.0,-1.896484536700882e-05,0.0,1.0,0.5,260550.0,32.0
1.0,32.0,0.5,1.0,-6.7780219978885725e-06,0.0,1.0,0.5,260551.0,32.0
1.0,32.0,0.5,1.0,0.00012430342394509353,0.0,1.0,0.5,260552.0,32.0
1.0,32.0,0.5,1.0,-9.715565647638869e-05,0.0,1.0,0.5,260553.0,32.0
1.0,32.0,0.5,1.0,-4.775375782628544e-05,0.0,1.0,0.5,260554.0,32.0
1.0,32.0,0.5,1.0,5.9396088545327075e-05,0.0,1.0,0.5,260555.0,32.0
1.0,32.0,0.5,1.0,0.00010665514309948776,0.0,1.0,0.5,260556.0,32.0
1.0,32.0,0.5,1.0,-3.375398591742851e-05,0.0,1.0,0.5,260557.0,32.0
1.0,32.0,0.5,1.0,-7.724777606199495e-05,0.0,1.0,0.5,260558.0,32.0
1.0,32.0,0.5,1.0,-4.8146383051062e-05,0.0,1.0,0.5,260559.0,32.0
1.0,32.0,0.5,1.0,3.426154580665752e-05,0.0,1.0,0.5,260560.0,32.0
1.0,32.0,0.5,1.0,0.00015489025827264413,0.0,1.0,0.5,260561.0,32.0
1.0,32.0,0.5,1.0,0.00010371481403126381,0.0,1.0,0.5,260562.0,32.0
1.0,32.0,0.5,1.0,-0.00013365797713049687,0.0,1.0,0.5,260563.0,32.0
1.0,32.0,0.5,1.0,1.7026848581735976e-05,0.0,1.0,0.5,260564.0,32.0
1.0,32.0,0.5,1.0,-0.00010611316429276485,0.0,1.0,0.5,260565.0,32.0
1.0,32.0,0.5,1.0,-4.733799505629577e-05,0.0,1.0,0.5,260566.0,32.0
1.0,32.0,0.5,1.0,5.2362091082613915e-05,0.0,1.0,0.5,260567.0,32.0
1.0,32.0,0.5,1.0,-2.5373280550411437e-05,0.0,1.0,0.5,260568.0,32.0
1.0,32.0,0.5,1.0,-4.5112365114619024e-05,0.0,1.0,0.5,260569.0,32.0
