raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,27813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27826,1.0,32.0,32.0,1.8626450382086546e-09,3.142740112593856e-08,1.0,1.0,0.5
0.5,27826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,27833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
