bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024838699027895927,248768700179.37454,1,0.0,-26.16816818518884,2953.10546875,32,-24.83869743347168,-26.193006884216736
2,0.02490377239882946,55265339358.44758,501,0.0,-24.690434037210395,2953.4423828125,15998,-24.903770446777344,-24.715337809609224
4,0.02493930608034134,198119417156.63788,1001,0.0,-25.949115434872965,2954.58251953125,31964,-24.93930435180664,-25.974054740953306
6,0.02497781068086624,52193327458.754395,1501,0.0,-24.553518684504258,2955.31640625,47930,-24.97780990600586,-24.578496495185124
8,0.024480057880282402,234291380953.35794,2001,0.0,-26.13941551718377,2952.701171875,63896,-24.480056762695312,-26.163895575064053
10,0.024601105600595474,247444361048.86606,2501,0.0,-26.199571221263064,2952.7724609375,79862,-24.601104736328125,-26.22417232686366
12,0.024671521037817,246454539007.04114,3001,0.0,-26.17874774885989,2952.448486328125,95828,-24.671520233154297,-26.203419269897708
14,0.024694295600056648,263929703398.74823,3501,0.0,-26.237715585603368,2951.552978515625,111794,-24.694293975830078,-26.262409881203425
17,0.024697307497262955,274547200702.29974,4001,0.0,-26.265174635265048,2949.423095703125,127743,-24.69730567932129,-26.28987194276231
19,0.024704834446310997,272492843752.49115,4501,0.0,-26.254349387381964,2947.57373046875,143709,-24.704833984375,-26.279054221828275
21,0.024702904745936394,244820214399.1004,5001,0.0,-26.161887387839037,2946.842529296875,159675,-24.702903747558594,-26.186590292584974
23,0.024711821228265762,199011295642.53214,5501,0.0,-25.92872226834352,2947.602783203125,175641,-24.711820602416992,-25.953434089571786
25,0.024710319936275482,4859929508.20359,6001,0.0,-22.197231947328234,2945.2294921875,191607,-24.71031951904297,-22.22194226726451
27,0.02470826543867588,237994678402.58948,6501,0.0,-26.11698414752197,2943.975830078125,207573,-24.708263397216797,-26.141692412960644
29,0.024714190512895584,7100419775.362322,7001,0.0,-22.59836632766381,2944.01806640625,223539,-24.714189529418945,-22.623080518176707
31,0.024718601256608963,251070948478.67828,7501,0.0,-26.20546770423359,2944.261962890625,239505,-24.718599319458008,-26.2301863054902
34,0.02472640387713909,84981040115.54413,8001,0.0,-24.83244619038423,2945.203857421875,255454,-24.726402282714844,-24.857172594261367
36,0.024741826578974724,207938231803.34717,8501,0.0,-25.96078754717041,2946.19091796875,271420,-24.741825103759766,-25.985529373749383
38,0.024761583656072617,242605994819.53296,9001,0.0,-26.141939537501912,2945.94482421875,287386,-24.76158332824707,-26.166701121157985
40,0.02477857656776905,222698778111.46722,9501,0.0,-26.05694188492994,2946.552001953125,303352,-24.778575897216797,-26.08172046149771
42,0.024792565032839775,25416805237.76861,10001,0.0,-23.316282545052765,2946.895751953125,319318,-24.792564392089844,-23.341075110085605
44,0.024846041575074196,302401946628.2361,10501,0.0,-26.376133483419313,2946.88818359375,335284,-24.846040725708008,-26.400979524994387
46,0.024893108755350113,181216611044.61578,11001,0.0,-25.81325895385423,2947.6298828125,351250,-24.893108367919922,-25.83815206260958
48,0.024936294183135033,300406187419.0393,11501,0.0,-26.324392733482807,2948.041748046875,367216,-24.93629264831543,-26.34932902766594
51,0.02499135583639145,315545918059.1115,12001,0.0,-26.170316536945073,2948.1708984375,383165,-24.99135398864746,-26.195307892781464
53,0.02505861036479473,92633731814.58206,12501,0.0,-25.187125219617624,2948.625244140625,399131,-25.058609008789062,-25.21218382998242
55,0.024708133190870285,244015484355.62408,13001,0.0,-26.158211888070323,2944.431884765625,415097,-24.708131790161133,-26.182920021261193
57,0.02474815398454666,261824906923.15582,13501,0.0,-26.240465586006717,2944.986083984375,431063,-24.748153686523438,-26.265213739991264
59,0.02476762980222702,267945618005.9659,14001,0.0,-26.2595340028734,2946.55419921875,447029,-24.767627716064453,-26.28430163267563
61,0.024776317179203033,264723161618.71582,14501,0.0,-26.255745238835495,2948.009765625,462995,-24.776315689086914,-26.280521556014698
63,0.02478005923330784,198815961014.2707,15001,0.0,-25.957207340427768,2949.28955078125,478961,-24.780057907104492,-25.981987399661076
65,0.024779031053185463,26373828803.14696,15501,0.0,-23.45499356531772,2949.836669921875,494927,-24.779029846191406,-23.479772596370907
68,0.02477576583623886,295750549352.96515,16001,0.0,-26.342988638955024,2950.59619140625,510876,-24.77576446533203,-26.367764404791263
70,0.02477324567735195,291097180008.96747,16501,0.0,-26.333615213265894,2950.988037109375,526842,-24.773244857788086,-26.358388458943246
72,0.024778032675385475,236317404480.1933,17001,0.0,-26.10222556596193,2951.472900390625,542808,-24.778032302856445,-26.127003598637316
74,0.024777980521321297,253225314453.75623,17501,0.0,-26.195023055250974,2951.3447265625,558774,-24.777978897094727,-26.219801035772296
76,0.024790417402982712,225796445123.42825,18001,0.0,-26.093407642007616,2951.276123046875,574740,-24.790416717529297,-26.1181980594106
78,0.024789299815893173,258935842365.7625,18501,0.0,-26.206808471663397,2950.623046875,590706,-24.78929901123047,-26.23159777147929
80,0.02480386011302471,164251299506.74985,19001,0.0,-25.731886397968715,2952.354736328125,606672,-24.80385971069336,-25.75669025808174
82,0.024823032319545746,197593925696.0036,19501,0.0,-25.92173718800429,2953.366943359375,622638,-24.823030471801758,-25.946560220323835
85,0.024839898571372032,15265213602.607609,20001,0.0,-23.378983927618872,2953.126708984375,638587,-24.83989715576172,-23.403823826190244
87,0.024869179353117943,206480316623.47247,20501,0.0,-25.982151618625114,2952.4599609375,654553,-24.869178771972656,-26.00702079797823
89,0.02489173598587513,274208280178.50638,21001,0.0,-26.275347257027285,2953.652587890625,670519,-24.891735076904297,-26.30023899301316
91,0.02493317238986492,213350342258.88937,21501,0.0,-26.000327745830383,2954.266357421875,686485,-24.933170318603516,-26.025260918220248
93,0.024980872869491577,220704562657.85294,22001,0.0,-26.03448946046264,2955.26220703125,702451,-24.980871200561523,-26.059470333332133
95,0.025047656148672104,264008529001.26895,22501,0.0,-26.2359094420449,2955.94970703125,718417,-25.04765510559082,-26.260957098193572
97,0.02509579434990883,155009171175.1564,23001,0.0,-25.68854932218424,2957.11767578125,734383,-25.095792770385742,-25.71364511653415
