mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-9.111050894716755e-05,0.0,1.0,0.5,309205.0,32.0
1.0,32.0,0.5,1.0,-0.0001544319929962512,0.0,1.0,0.5,309206.0,32.0
1.0,32.0,0.5,1.0,5.433479600469582e-06,0.0,1.0,0.5,309207.0,32.0
1.0,32.0,0.5,1.0,5.2894842156092636e-05,0.0,1.0,0.5,309208.0,32.0
1.0,32.0,0.5,1.0,-1.700479151622858e-05,0.0,1.0,0.5,309209.0,32.0
1.0,32.0,0.5,1.0,5.495921323017683e-05,0.0,1.0,0.5,309210.0,32.0
1.0,32.0,0.5,1.0,-4.377157165436074e-05,0.0,1.0,0.5,309211.0,32.0
1.0,32.0,0.5,1.0,8.81423784448998e-05,0.0,1.0,0.5,309212.0,32.0
1.0,32.0,0.5,1.0,-6.0390258113329764e-05,0.0,1.0,0.5,309213.0,32.0
1.0,32.0,0.5,1.0,2.9799318326695357e-05,0.0,1.0,0.5,309214.0,32.0
1.0,32.0,0.5,1.0,-5.2169642003718764e-05,0.0,1.0,0.5,309215.0,32.0
1.0,32.0,0.5,1.0,-0.00010536803711147513,0.0,1.0,0.5,309216.0,32.0
1.0,32.0,0.5,1.0,2.7831370061903726e-05,0.0,1.0,0.5,309217.0,32.0
1.0,32.0,0.5,1.0,-4.3086009100079536e-05,0.0,1.0,0.5,309218.0,32.0
1.0,32.0,0.5,1.0,1.7292766642640345e-05,0.0,1.0,0.5,309219.0,32.0
1.0,32.0,0.5,1.0,5.282110032567289e-05,0.0,1.0,0.5,309220.0,32.0
0.9921875,32.0,0.4921875,1.0,2.6071184660140716,0.0,0.984375,0.5,309221.0,32.0
1.0,32.0,0.5,1.0,0.00014237217692425475,0.0,1.0,0.5,309222.0,32.0
1.0,32.0,0.5,1.0,6.432184454752132e-05,0.0,1.0,0.5,309223.0,32.0
1.0,32.0,0.5,1.0,5.941422932664864e-05,0.0,1.0,0.5,309224.0,32.0
1.0,32.0,0.5,1.0,-7.674934204260353e-05,0.0,1.0,0.5,309225.0,32.0
1.0,32.0,0.5,1.0,-8.198599971365184e-06,0.0,1.0,0.5,309226.0,32.0
1.0,32.0,0.5,1.0,-6.194791058078408e-05,0.0,1.0,0.5,309227.0,32.0
1.0,32.0,0.5,1.0,2.6867055566981435e-05,0.0,1.0,0.5,309228.0,32.0
1.0,32.0,0.5,1.0,-4.139289558224846e-05,0.0,1.0,0.5,309229.0,32.0
1.0,32.0,0.5,1.0,-7.226948218885809e-05,0.0,1.0,0.5,309230.0,32.0
1.0,32.0,0.5,1.0,-4.6780902266618796e-05,0.0,1.0,0.5,309231.0,32.0
1.0,32.0,0.5,1.0,-6.979712634347379e-05,0.0,1.0,0.5,309232.0,32.0
1.0,32.0,0.5,1.0,9.134657375398092e-06,0.0,1.0,0.5,309233.0,32.0
1.0,32.0,0.5,1.0,3.3008218451868743e-06,0.0,1.0,0.5,309234.0,32.0
1.0,32.0,0.5,1.0,7.913565787021071e-05,0.0,1.0,0.5,309235.0,32.0
1.0,32.0,0.5,1.0,2.0796782337129116e-05,0.0,1.0,0.5,309236.0,32.0
1.0,32.0,0.5,1.0,3.394214218133129e-06,0.0,1.0,0.5,309237.0,32.0
1.0,32.0,0.5,1.0,7.437690510414541e-05,0.0,1.0,0.5,309238.0,32.0
1.0,32.0,0.5,1.0,6.4449159253854305e-06,0.0,1.0,0.5,309239.0,32.0
1.0,32.0,0.5,1.0,0.0001675273379078135,0.0,1.0,0.5,309240.0,32.0
1.0,32.0,0.5,1.0,-5.770834832219407e-06,0.0,1.0,0.5,309241.0,32.0
1.0,32.0,0.5,1.0,-1.103100657928735e-05,0.0,1.0,0.5,309242.0,32.0
1.0,32.0,0.5,1.0,-2.375205440330319e-05,0.0,1.0,0.5,309243.0,32.0
1.0,32.0,0.5,1.0,2.1704825485358015e-05,0.0,1.0,0.5,309244.0,32.0
1.0,32.0,0.5,1.0,3.018322058778722e-05,0.0,1.0,0.5,309245.0,32.0
1.0,32.0,0.5,1.0,4.1002822399605066e-06,0.0,1.0,0.5,309246.0,32.0
1.0,32.0,0.5,1.0,-8.464894199278206e-05,0.0,1.0,0.5,309247.0,32.0
1.0,32.0,0.5,1.0,-1.994900230783969e-05,0.0,1.0,0.5,309248.0,32.0
1.0,32.0,0.5,1.0,-7.223687134683132e-06,0.0,1.0,0.5,309249.0,32.0
