raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-7.305692270165309e-05,348469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001865041849669069,348469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012357249215710908,348470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.299130473053083e-05,348470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.237219688249752e-05,348471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001053292871802114,348471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.879181455587968e-05,348472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010876292071770877,348472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.906465983367525e-05,348473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002007137518376112,348473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9969414754305035e-05,348474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015535406419076025,348474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.59136164560914e-05,348475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4779935706174e-05,348475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.414694533101283e-05,348476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.538983143400401e-05,348476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.215582935605198e-05,348477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5719891709741205e-05,348477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.830111619317904e-05,348478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.114814848639071e-05,348478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017668349028099328,348479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0698094128165394e-05,348479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023801138740964234,348480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.681026181671768e-05,348480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020404427777975798,348481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.65873825608287e-05,348481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0697609215858392e-05,348482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4151435354724526e-05,348482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.168166873976588e-05,348483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.96395189454779e-05,348483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016622661496512592,348484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023064273409545422,348484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010491911962162703,348485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.395921031478792e-05,348485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016467386740259826,348486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.77086679590866e-05,348486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3774729925207794e-05,348487,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1671941542299464e-05,348487,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.202294753165916e-05,348488,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.038516974309459e-05,348488,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0265553505159914e-05,348489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.408545884070918e-05,348489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013388911611400545,348490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5513429136481136e-05,348490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003310608444735408,348491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.442400626838207e-05,348491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.190257171401754e-05,348492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.208768273703754e-05,348492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.644942136015743e-05,348493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013412228145170957,348493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018109225493390113,348494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9959863240947016e-05,348494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1515748812817037e-05,348495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015378826356027275,348495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.752259938977659e-05,348496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1017269066069275e-05,348496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011180414003320038,348497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3766297090332955e-05,348497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0820490792393684e-05,348498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013306603068485856,348498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012995750876143575,348499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.829408034216613e-05,348499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016415852587670088,348500,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010094975004903972,348500,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.363759843632579e-05,348501,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9211878427304327e-05,348501,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010478944750502706,348502,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.90198168437928e-05,348502,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.389255966292694e-05,348503,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.342257307143882e-05,348503,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001399381726514548,348504,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.285587106598541e-05,348504,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.809604822890833e-05,348505,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.412441921886057e-05,348505,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.604774297447875e-05,348506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.856090865563601e-05,348506,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9809063309803605e-05,348507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001349160447716713,348507,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.898806608049199e-05,348508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.788531365804374e-05,348508,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.848549623508006e-05,348509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017133566143456846,348509,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028040260076522827,348510,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002434411144349724,348510,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.655370892374776e-05,348511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.061160118202679e-05,348511,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013954016321804374,348512,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010471866698935628,348512,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.760986146517098e-05,348513,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8817445379681885e-05,348513,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8417318389983848e-05,348514,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.463983375695534e-05,348514,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.908166248351336e-05,348515,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.189988875528798e-05,348515,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4000928786117584e-05,348516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.836140088737011e-05,348516,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019582666573114693,348517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014734469004906714,348517,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.348985284101218e-05,348518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010354105324950069,348518,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6629717720206827e-05,348519,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019601731037255377,348519,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002556827093940228,348520,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.1132632254157215e-06,348520,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.078975613694638e-05,348521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014822633238509297,348521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015103913028724492,348522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.888801337685436e-05,348522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.868148218723945e-05,348523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.926192094804719e-05,348523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4315191947389394e-05,348524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.41248659323901e-05,348524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.65371602633968e-05,348525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.409395766444504e-05,348525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019926053937524557,348526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024331097665708512,348526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002331756113562733,348527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.566281758248806e-05,348527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8956161511596292e-05,348528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003277719079051167,348528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002345338580198586,348529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3314280042541213e-05,348529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5807781892362982e-05,348530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001652613136684522,348530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.72127095842734e-05,348531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0931318178772926e-05,348531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7666956157190725e-05,348532,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.48805793793872e-05,348532,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.406830208201427e-05,348533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001211400594911538,348533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.139377779210918e-06,348534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3031200069235638e-05,348534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.99246083968319e-05,348535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010410170943941921,348535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
