raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.020832776751274616,535,0.5,32.0,0.953125,0.546875,1.325524926185608,32.0,0.90625,1.0
0.01464042219757919,535,0.5,32.0,0.90625,0.5625,1.2960245609283447,32.0,0.84375,0.96875
