mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,68334.0
