mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24541.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24542.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24545.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,24546.0
32.0,4.470348358154297e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24547.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24550.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24551.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,24552.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24555.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24558.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24559.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24561.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24564.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24565.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24566.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24568.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24570.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24571.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24572.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24573.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24574.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24575.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24576.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24580.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24582.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24583.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24585.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24586.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,24587.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24588.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24590.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24591.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24596.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24598.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24600.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24606.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24607.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24609.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24613.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24618.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24621.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24623.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24626.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24627.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24631.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24636.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24642.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24654.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24658.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24666.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24667.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24672.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24690.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24694.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24695.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24699.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24701.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24703.0
32.0,3.967866177845281e-06,0.5,1.0,32.0,3.613448029682331e-07,1.0,1.0,0.5,24704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24706.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,24707.0
