raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00012945328489877284,290391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001255025272257626,290391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010009476682171226,290392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035383133217692375,290392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023635091201867908,290393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.150252450723201e-05,290393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012188941036583856,290394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.535373828839511e-05,290394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.345566650154069e-05,290395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5572513297665864e-05,290395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001279331772821024,290396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028628084692172706,290396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.814493538811803e-06,290397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002043424465227872,290397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1791266994550824e-05,290398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011210826050955802,290398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00032368325628340244,290399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018970703240484,290399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024781961110420525,290400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020975949882995337,290400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.058559615164995e-05,290401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024449927150271833,290401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.642741987481713e-05,290402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.9047044487670064e-05,290402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.844740710221231e-05,290403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012921181041747332,290403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001899858907563612,290404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.376676588435657e-05,290404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024359294911846519,290405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002026131987804547,290405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012999828322790563,290406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011568583431653678,290406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012874817184638232,290407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003359286056365818,290407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.212151932530105e-05,290408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.483569738222286e-05,290408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010544242104515433,290409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.583877934142947e-05,290409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001555174239911139,290410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.5420205171685666e-05,290410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011249826638959348,290411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024164177011698484,290411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011154925596201792,290412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002599302679300308,290412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.632001193589531e-05,290413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
