raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.4433604014338925e-05,260534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.448401786154136e-05,260534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4243515983689576e-05,260535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002554940583650023,260535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001152020413428545,260536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.773201989242807e-05,260536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.260381294647232e-05,260537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013852602569386363,260537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013798328291159123,260538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011993446241831407,260538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011880943202413619,260539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015392206842079759,260539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001096775449695997,260540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9115055440342985e-05,260540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0528768295189366e-05,260541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014970992924645543,260541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.375391528010368e-06,260542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023359927581623197,260542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.512511754408479e-05,260543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.605055674910545e-05,260543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.968196976231411e-05,260544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.740546162589453e-05,260544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.183773803059012e-05,260545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.434983465122059e-05,260545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015254503523465246,260546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.205946556292474e-05,260546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013207210577093065,260547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.719719047192484e-05,260547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.778809281764552e-06,260548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.936132119037211e-05,260548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002698642201721668,260549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012969634553883225,260549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.962227831128985e-05,260550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1692587577272207e-05,260550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.686302367597818e-05,260551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.330697968020104e-05,260551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011742310744011775,260552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001311837404500693,260552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001411496486980468,260553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.316166425473057e-05,260553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.538714372552931e-05,260554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.012037192704156e-05,260554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.702849426190369e-05,260555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015582067135255784,260555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.821630161837675e-05,260556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017509398458059877,260556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.66143906628713e-05,260557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.0893581171985716e-05,260557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.624084198847413e-05,260558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.825471013551578e-05,260558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018393139180261642,260559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.763862570049241e-05,260559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.053086740896106e-06,260560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.447000487241894e-05,260560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015784335846547037,260561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001519371580798179,260561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.423116817837581e-05,260562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015319845988415182,260562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002170496736653149,260563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.0266280595678836e-05,260563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.855450945091434e-05,260564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4500812287442386e-05,260564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002507952740415931,260565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.8568945456063375e-05,260565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5827437133993953e-05,260566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.884855297859758e-05,260566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.627532563172281e-05,260567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020099950779695064,260567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.846411320613697e-05,260568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2824478946859017e-06,260568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.528324204031378e-05,260569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4941488188924268e-05,260569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.413542673224583e-06,260570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.69431353546679e-05,260570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033110714866779745,260571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.914668822195381e-05,260571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.241280400194228e-05,260572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012011613580398262,260572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
