raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,47445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47450,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47451,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47454,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47455,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47456,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47456,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47461,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47461,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47462,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47463,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47465,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47465,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47466,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47466,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47467,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47467,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47468,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,47468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47470,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47470,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47471,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,47471,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47472,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47472,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47473,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47473,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47474,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47474,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47475,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47475,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47476,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47476,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47477,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47477,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47481,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47483,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
