mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,107610.0
