raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-5.622612206934718e-07,76893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.29850058228476e-06,76893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.06235097013996e-06,76894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3882218809158076e-05,76894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.47904232412111e-06,76895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.988836503296625e-06,76895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.111494495693478e-06,76896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.541588057487388e-06,76896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.865917723393068e-06,76897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.071370535210008e-06,76897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.387234290945344e-06,76898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.440194505965337e-06,76898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.046728347224416e-06,76899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.4476477089338005e-06,76899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.938357622246258e-06,76900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4569084164104424e-06,76900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2595268344739452e-05,76901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1705754332069773e-05,76901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.042269786921679e-06,76902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.096734407241456e-06,76902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.57166253606556e-06,76903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.536864697816782e-06,76903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.343784672120819e-06,76904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1308389730402268e-05,76904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.869261177489534e-05,76905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.843861577479402e-06,76905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.567226359446067e-07,76906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.349681017221883e-05,76906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.270495527540334e-06,76907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.147073236206779e-06,76907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,27.198837280273438,76908,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,7.21397590637207,76908,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,1.3312454029801302e-05,76909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.192607310775202e-06,76909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.641864845529199e-06,76910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3313536985369865e-06,76910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.105262168101035e-06,76911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.9764498726290185e-06,76911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,10.244242668151855,76912,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,11.90120792388916,76912,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,7.352919055847451e-06,76913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.251616933790501e-06,76913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6167396097443998e-05,76914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.232345862779766e-06,76914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.5123294916702434e-06,76915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
