mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105562.0
