raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00017340393969789147,352559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.484989818185568e-05,352559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002149424108210951,352560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003139205218758434,352560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.008866668911651e-05,352561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025682535488158464,352561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014526509039569646,352562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001177926387754269,352562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.689397559966892e-05,352563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.298764229635708e-05,352563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.565621101297438e-07,352564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.590170308598317e-05,352564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.815759166376665e-05,352565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022444935166276991,352565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021831184858456254,352566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.517009074334055e-06,352566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014796137111261487,352567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.045430149650201e-05,352567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014834641478955746,352568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
