raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00011818930215667933,338244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.340152246295474e-06,338244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.071697084233165e-05,338245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.610338121186942e-06,338245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001262446166947484,338246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.199475370114669e-05,338246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.474614201579243e-05,338247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.912598448456265e-06,338247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010417959128972143,338248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.464015026111156e-05,338248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.052265962352976e-05,338249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.078710379777476e-05,338249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016751218936406076,338250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014895701315253973,338250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4857107089483179e-05,338251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.712059985147789e-06,338251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022098074259702116,338252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012053968384861946,338252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.3459869630169123e-05,338253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.806696521583945e-05,338253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8443642552010715e-05,338254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.226263627060689e-05,338254,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9460539988358505e-05,338255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.094966324279085e-05,338255,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010582270624581724,338256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0972225936711766e-05,338256,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.319023795076646e-06,338257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.609220246085897e-06,338257,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1295436706859618e-05,338258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.45941501413472e-05,338258,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8707821911666542e-05,338259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013552182645071298,338259,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.325451300246641e-05,338260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001632235071156174,338260,32.0,0.5,1.0,1.0,0.0,32.0,0.5
