raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-7.687845936743543e-05,389369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026478813379071653,389369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3005784896668047e-05,389370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00032890657894313335,389370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001796032884158194,389371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003973732818849385,389371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017677107825875282,389372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026316812727600336,389372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0360632333904505e-05,389373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000313885830109939,389373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011946530139539391,389374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002878936647903174,389374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033053013612516224,389375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012189964763820171,389375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001957307249540463,389376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.324980444740504e-05,389376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002725035883486271,389377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00031937763560563326,389377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010211214976152405,389378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,24.08462905883789,389378,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,2.5134067982435226e-07,389379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003492188698146492,389379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027642023633234203,389380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002600470616016537,389380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001141019820352085,389381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003382564173080027,389381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,11.341788291931152,389382,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00021209375699982047,389382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0258459951728582e-05,389383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.462891618255526e-05,389383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,238.1506805419922,389384,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,232.9619140625,389384,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00023533389321528375,389385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005746379611082375,389385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.205976776778698e-05,389386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002904485445469618,389386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8329712222330272e-05,389387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000463441654574126,389387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025601338711567223,389388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.775093010626733e-05,389388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0633931601187214e-05,389389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.952396895736456e-05,389389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019475874432828277,389390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.122663373593241e-05,389390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002192159154219553,389391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.29450732958503e-05,389391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020167362526990473,389392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.803609721828252e-06,389392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024280947400256991,389393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00044925929978489876,389393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9815818783827126e-05,389394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021534378174692392,389394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018886636826209724,389395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001816330332076177,389395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003880544099956751,389396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.737173730973154e-05,389396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,18.591629028320312,389397,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,13.430670738220215,389397,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00025692538474686444,389398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015909191279206425,389398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022457848535850644,389399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003636199398897588,389399,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000261374720139429,389400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023894611513242126,389400,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005532348877750337,389401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3029581168666482e-05,389401,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005801143124699593,389402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033840647665783763,389402,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015573235577903688,389403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005725161172449589,389403,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021010887576267123,389404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0009161735069938004,389404,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003629617567639798,389405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00046341551933437586,389405,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003849255735985935,389406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002688358654268086,389406,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00038905959809198976,389407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012876307300757617,389407,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017715861031319946,389408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001676405081525445,389408,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002860202803276479,389409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022135065228212625,389409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011951420310651883,389410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029281838214956224,389410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016173513722606003,389411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.310689786914736e-05,389411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001628599566174671,389412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
