mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-8.768255383984069e-07,0.0,1.0,0.5,46218.0,32.0
1.0,32.0,0.5,1.0,-2.523992492342586e-06,5.444343780305136e-13,1.0,0.5,46219.0,32.0
1.0,32.0,0.5,1.0,1.3137512553385022e-06,6.426287629350761e-17,1.0,0.5,46220.0,32.0
1.0,32.0,0.5,1.0,8.618296192253183e-07,5.396731089008347e-15,1.0,0.5,46221.0,32.0
1.0,32.0,0.5,1.0,7.692009376114584e-07,2.8072400532496987e-13,1.0,0.5,46222.0,32.0
1.0,32.0,0.5,1.0,-8.893924530184449e-07,0.0,1.0,0.5,46223.0,32.0
1.0,32.0,0.5,1.0,4.6427629740719567e-07,5.724587470723463e-17,1.0,0.5,46224.0,32.0
1.0,32.0,0.5,1.0,-4.005761411463027e-07,2.4766258965810904e-15,1.0,0.5,46225.0,32.0
1.0,32.0,0.5,1.0,-1.3995702943248034e-06,0.0,1.0,0.5,46226.0,32.0
1.0,32.0,0.5,1.0,-1.4792937008678564e-07,0.0,1.0,0.5,46227.0,32.0
1.0,32.0,0.5,1.0,-3.2202819966187235e-07,5.072873832925651e-16,1.0,0.5,46228.0,32.0
1.0,32.0,0.5,1.0,2.466901889874862e-06,0.0,1.0,0.5,46229.0,32.0
1.0,32.0,0.5,1.0,-1.4916170130163664e-06,0.0,1.0,0.5,46230.0,32.0
1.0,32.0,0.5,1.0,-3.3930064091691747e-07,0.0,1.0,0.5,46231.0,32.0
1.0,32.0,0.5,1.0,-1.247326281372807e-06,0.0,1.0,0.5,46232.0,32.0
1.0,32.0,0.5,1.0,-1.5053186075419944e-06,0.0,1.0,0.5,46233.0,32.0
1.0,32.0,0.5,1.0,1.2204042150187888e-06,0.0,1.0,0.5,46234.0,32.0
1.0,32.0,0.5,1.0,-1.7844433273239702e-06,3.3202607330196084e-15,1.0,0.5,46235.0,32.0
1.0,32.0,0.5,1.0,1.7006438497446652e-06,0.0,1.0,0.5,46236.0,32.0
1.0,32.0,0.5,1.0,-1.4705926787428325e-06,8.595554823465074e-15,1.0,0.5,46237.0,32.0
1.0,32.0,0.5,1.0,-9.63662301955992e-07,0.0,1.0,0.5,46238.0,32.0
1.0,32.0,0.5,1.0,1.8291540300197084e-06,0.0,1.0,0.5,46239.0,32.0
1.0,32.0,0.5,1.0,-1.3633004698476725e-06,0.0,1.0,0.5,46240.0,32.0
1.0,32.0,0.5,1.0,3.731954620889155e-07,0.0,1.0,0.5,46241.0,32.0
1.0,32.0,0.5,1.0,1.2513376077549765e-06,0.0,1.0,0.5,46242.0,32.0
1.0,32.0,0.5,1.0,3.788530307247129e-06,0.0,1.0,0.5,46243.0,32.0
1.0,32.0,0.5,1.0,2.634471343299083e-06,0.0,1.0,0.5,46244.0,32.0
1.0,32.0,0.5,1.0,-1.5034870557428803e-06,0.0,1.0,0.5,46245.0,32.0
1.0,32.0,0.5,1.0,9.301917316406616e-07,0.0,1.0,0.5,46246.0,32.0
1.0,32.0,0.5,1.0,-3.2370628559874604e-06,0.0,1.0,0.5,46247.0,32.0
1.0,32.0,0.5,1.0,1.603658489557347e-06,0.0,1.0,0.5,46248.0,32.0
1.0,32.0,0.5,1.0,-9.76680098574434e-07,4.6199574501053406e-14,1.0,0.5,46249.0,32.0
1.0,32.0,0.5,1.0,-1.1093719649579725e-06,0.0,1.0,0.5,46250.0,32.0
1.0,32.0,0.5,1.0,2.9708058946198435e-07,0.0,1.0,0.5,46251.0,32.0
1.0,32.0,0.5,1.0,3.0308081022667466e-07,0.0,1.0,0.5,46252.0,32.0
1.0,32.0,0.5,1.0,2.9852196803403785e-07,0.0,1.0,0.5,46253.0,32.0
1.0,32.0,0.5,1.0,-1.0414107833867092e-06,1.306321066570985e-16,1.0,0.5,46254.0,32.0
1.0,32.0,0.5,1.0,-1.2100106232537655e-06,3.4198739187055993e-14,1.0,0.5,46255.0,32.0
1.0,32.0,0.5,1.0,5.860262604073796e-07,0.0,1.0,0.5,46256.0,32.0
1.0,32.0,0.5,1.0,-1.937822901254549e-06,0.0,1.0,0.5,46257.0,32.0
1.0,32.0,0.5,1.0,1.066288746187638e-06,0.0,1.0,0.5,46258.0,32.0
1.0,32.0,0.5,1.0,-1.9486594737827545e-06,8.790228332497309e-09,1.0,0.5,46259.0,32.0
