raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,36811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36822,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36823,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36824,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36825,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36827,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36830,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36833,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36836,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36837,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36838,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36839,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36840,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36841,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36842,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36843,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36844,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36845,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36846,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36847,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36848,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36849,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36850,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36851,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36852,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36853,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36854,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36855,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36856,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36857,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36858,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36859,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36860,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36861,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36862,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36863,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36864,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36865,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36866,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,36879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
