raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.2751657428501827e-08,728,0.5,32.0,0.96875,0.46875,2.0936734676361084,32.0,1.0,0.9375
0.0009677754332926317,728,0.5,32.0,0.984375,0.515625,0.10353359580039978,32.0,0.96875,1.0
