bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024676965549588203,246512821640.5835,1,0.0,-26.16030365985467,450.37872314453125,32,-24.676963806152344,-26.184980625404258
2,0.024712014943361282,254432984342.3515,501,0.0,-26.158972291107382,450.4866027832031,15998,-24.712013244628906,-26.183684306050743
4,0.02472914569079876,267310222333.2542,1001,0.0,-26.262286744746827,450.5932922363281,31964,-24.729145050048828,-26.287015890437626
6,0.024734996259212494,250599367815.27246,1501,0.0,-26.17375416285951,450.7177734375,47930,-24.734994888305664,-26.198489159118722
8,0.02473711408674717,279851428707.7064,2001,0.0,-26.292688651773155,450.775390625,63896,-24.737112045288086,-26.317425765859902
10,0.024744359776377678,253210332735.6874,2501,0.0,-26.177400935355976,450.90765380859375,79862,-24.74435806274414,-26.202145295132354
12,0.02474595047533512,254784300029.11752,3001,0.0,-26.184090760066262,451.02093505859375,95828,-24.745948791503906,-26.208836710541597
14,0.024751584976911545,243955435977.7527,3501,0.0,-26.177640209512294,451.14154052734375,111794,-24.751583099365234,-26.202391794489206
17,0.024752596393227577,13285837103.222322,4001,0.0,-22.439340944291846,451.2898254394531,127743,-24.752595901489258,-22.464093540685074
19,0.024757567793130875,230633927501.7649,4501,0.0,-26.070218656015285,451.44366455078125,143709,-24.757566452026367,-26.094976223808416
21,0.02476269006729126,239969549501.6039,5001,0.0,-26.157679913127275,451.50836181640625,159675,-24.7626895904541,-26.182442603194566
23,0.024759026244282722,187821309390.07788,5501,0.0,-25.824416465046127,451.8970947265625,175641,-24.75902557373047,-25.84917549129041
25,0.024774253368377686,214342380448.48126,6001,0.0,-26.002814614572447,452.5349426269531,191607,-24.77425193786621,-26.027588867940825
27,0.024798039346933365,221503051962.8202,6501,0.0,-20.448354675159834,452.8670349121094,207573,-24.798038482666016,-20.473152714506767
29,0.024825816974043846,265034653300.97562,7001,0.0,-26.22866330255637,453.17303466796875,223539,-24.825815200805664,-26.253489119530414
31,0.02484544925391674,270559325808.78558,7501,0.0,-26.259963069438065,453.44744873046875,239505,-24.845447540283203,-26.28480851869198
34,0.024865783751010895,146455312198.01492,8001,0.0,-25.548975386318396,453.2891540527344,255454,-24.865781784057617,-25.573841170069407
36,0.02490483783185482,108984940303.52122,8501,0.0,-25.231082045497754,453.4123840332031,271420,-24.904836654663086,-25.25598688332961
38,0.024961024522781372,309235372449.39014,9001,0.0,-26.389304230319702,453.73199462890625,287386,-24.961023330688477,-26.414265254842483
40,0.025014786049723625,268758071506.17426,9501,0.0,-26.22429117603574,453.8209228515625,303352,-25.014785766601562,-26.249305962085465
42,0.024604596197605133,240795859004.94098,10001,0.0,-26.14821892101546,448.0804748535156,319318,-24.604595184326172,-26.172823517213065
44,0.02463994361460209,233289499255.53436,10501,0.0,-26.099986045134884,448.0298767089844,335284,-24.639942169189453,-26.124625988749486
46,0.024669891223311424,257369256475.06128,11001,0.0,-13.064955683434007,448.2067565917969,351250,-24.669889450073242,-13.089625574657319
48,0.024692494422197342,244529327043.32132,11501,0.0,-26.1566621536121,448.4440002441406,367216,-24.692493438720703,-26.181354648034297
51,0.02470906265079975,238525388952.36752,12001,0.0,-26.127797089335324,448.6972351074219,383165,-24.709060668945312,-26.152506151986124
53,0.024721164256334305,258502795574.0708,12501,0.0,-26.21280072118833,448.9707336425781,399131,-24.721162796020508,-26.237521885444664
