raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
4.887218642964768e-07,1106,0.5,32.0,1.0,0.5,-3.8715495520591503e-07,32.0,1.0,1.0
1.6409906049350657e-09,1106,0.5,32.0,1.0,0.5,5.03508147176035e-07,32.0,1.0,1.0
