raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.3548805984319188e-05,143969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.071195770753548e-05,143969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.947061148006469e-06,143970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.184952533454634e-05,143970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7488291127374396e-05,143971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.713980110362172e-05,143971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.659165642806329e-05,143972,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.739186624647118e-05,143972,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8064278012607247e-05,143973,32.0,0.5,1.0,1.0,5.221519353409868e-08,32.0,0.5
1.0,-3.3738793717930093e-05,143973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,17.79949188232422,143974,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-4.0444370824843645e-05,143974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,8.478370666503906,143975,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,16.07956314086914,143975,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,49.95981216430664,143976,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.875,87.32134246826172,143976,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
1.0,-6.091769137128722e-06,143977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.525389471789822e-05,143977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.397874469461385e-06,143978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,46.68925857543945,143978,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.96875,14.499068260192871,143979,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,1.3831539945385884e-05,143979,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,1.2709428071975708,143980,32.0,0.5,1.0,0.96875,1.7139067942650854e-15,32.0,0.53125
1.0,9.108446101890877e-05,143980,32.0,0.5,1.0,1.0,3.458040487532098e-08,32.0,0.5
0.9375,197.65940856933594,143981,32.0,0.5,0.96875,0.953125,0.0,32.0,0.515625
0.96875,31.80084228515625,143981,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,106.53717041015625,143982,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.9375,103.17835235595703,143982,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,7.582344551337883e-06,143983,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,1.8907976150512695,143983,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,8.539419650333002e-05,143984,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.173771933186799e-05,143984,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3118045646697283e-05,143985,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,11.440508842468262,143985,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,27.583240509033203,143986,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.84375,75.28330993652344,143986,32.0,0.5,1.0,0.921875,0.0,32.0,0.578125
0.9375,43.993247985839844,143987,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-6.582405330846086e-05,143987,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.717121868859977e-05,143988,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,7.129058837890625,143988,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-6.060569285182282e-05,143989,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.710072137939278e-05,143989,32.0,0.5,1.0,1.0,0.0,32.0,0.5
