bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02445371262729168,197346069540.52173,1,0.0,-25.93138879780294,728.5587768554688,32,-24.453710556030273,-25.95584251043023
2,0.024468984454870224,154917874662.38702,501,0.0,-25.687617410840947,729.5162963867188,15998,-24.468982696533203,-25.712086395295817
4,0.024474449455738068,191439873163.62524,1001,0.0,-25.878413924929582,729.5006103515625,31964,-24.474449157714844,-25.90288837438532
6,0.024484485387802124,215604443797.3515,1501,0.0,-26.025650887658536,729.5404663085938,47930,-24.48448371887207,-26.050135373046338
8,0.024496858939528465,191664148819.03394,2001,0.0,-25.91354122555294,729.7052612304688,63896,-24.496858596801758,-25.93803808449247
10,0.024513840675354004,161818364000.0456,2501,0.0,-25.737810426156898,729.6759033203125,79862,-24.513839721679688,-25.762324266832252
12,0.024530785158276558,164506224404.41278,3001,0.0,-25.771282077747475,730.3470458984375,95828,-24.530784606933594,-25.795812862905752
14,0.02455510012805462,109739429652.1534,3501,0.0,-25.360880901387908,730.8699951171875,111794,-24.555099487304688,-25.385436001515963
17,0.024584071710705757,70489201260.01418,4001,0.0,-24.826545960920157,731.2733154296875,127743,-24.584070205688477,-24.851130032630863
19,0.024627909064292908,224269392908.2562,4501,0.0,-26.095421412779572,731.8658447265625,143709,-24.62790870666504,-26.120049321843865
21,0.02467084303498268,215613151145.77454,5001,0.0,-25.973651861840093,732.6181640625,159675,-24.670841217041016,-25.998322704875076
23,0.024738425388932228,171867215380.7099,5501,0.0,-25.808808375995177,733.7271728515625,175641,-24.73842430114746,-25.83354680138411
25,0.02431117743253708,164265683798.48636,6001,0.0,-25.787499536760713,732.1356811523438,191607,-24.311176300048828,-25.81181071419325
27,0.024366803467273712,180957296402.58994,6501,0.0,-25.875672721842186,732.9735717773438,207573,-24.366802215576172,-25.90003952530946
29,0.02440158650279045,182491062187.71222,7001,0.0,-25.81357699467549,733.5542602539062,223539,-24.40158462524414,-25.83797858117828
