raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,115339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115368,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115369,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115370,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115370,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115371,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115371,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115372,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115372,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115373,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115373,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115374,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115374,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115375,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115375,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115387,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,115390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
